0.0007	0.0052	-0.003	-0.0165	27.5	31
0.0007	0.0045	-0.003	-0.0128	27.8	31
-0.0008	-0.0091	-0.0046	0.0022	27.9	31
-0.0008	-0.0143	-0.0023	0.0052	28.1	31
-0.0015	-0.0083	-0.0015	-0.0083	28.1	31
-0.0015	-0.0105	0	0.006	28.6	31
-0.003	-0.0165	0.0007	0.0112	28.2	31
-0.0046	-0.0263	-0.0075	-0.0158	28.6	31
-0.006	-0.0135	-0.0075	0.0165	28.7	31
-0.006	-0.0053	-0.0008	0.0532	28.8	31
-0.003	-0.0046	0.0052	0.0645	28.9	31
-0.0015	0.0105	0.0112	0.0495	28.9	31
-0.0015	0.0315	0.0075	0.0045	29.2	31
-0.0008	0.0255	0.0037	0.0022	29.1	31
-0.0008	-0.0038	0.0007	-0.003	29.7	31
-0.0015	0.0007	-0.0008	-0.0113	29.2	31
0.0007	0.006	-0.0015	-0.0143	29.6	31
-0.0008	0.009	-0.0008	-0.0188	29.8	31
-0.0015	0.0097	0.0015	-0.0173	29.9	31
-0.0008	0.0082	0	-0.0218	29.9	31
-0.0008	0.0127	0.0007	-0.012	30.2	31
0	0.0067	0	-0.0046	30.1	31
0.0015	0.006	-0.0008	0.0097	30.4	31
0.0037	0.0007	0	0.0195	30.6	31
0.0045	0.0045	-0.0008	-0.0015	30.4	31
0.0052	0.0045	0.0007	-0.0353	30.9	31
0.0067	0.0082	-0.0015	-0.0443	30.6	31
0.0045	0.009	-0.0046	-0.0518	31.1	31
0.0007	0.003	-0.0046	-0.0458	30.7	31
0.0022	0.0067	-0.0038	-0.0128	31.3	31
0.003	0.0022	-0.0008	0.012	31.1	31
0.0015	-0.0015	-0.0015	0.0502	31.6	31
0.0007	-0.012	-0.0046	0.069	31.8	31
-0.0008	-0.0128	-0.0053	0.0322	31.7	31
-0.0015	0.0015	-0.0053	-0.0075	31.8	31
-0.0008	0.0217	-0.0023	0.0067	31.9	31
0.0007	0.0337	0.0007	0.0367	32.1	31
0.0007	0.003	0.0045	0.024	32.3	31
-0.0015	-0.0158	0.0015	-0.0308	32.5	31
0.0007	-0.0053	0.0015	-0.0361	32.3	31
0.0045	-0.003	0.0022	-0.003	32.9	31
0.0045	-0.0091	-0.0015	0.0202	32.8	31
0.003	-0.0188	0.0022	0.0787	32.9	31
0.0007	-0.0218	0.0045	0.0997	33.3	31
-0.0015	-0.0278	0.0015	0.009	33.1	31
-0.0023	-0.042	0.0015	-0.0765	33.5	31
-0.003	-0.0308	0.0015	-0.0293	33.3	31
-0.0008	-0.0128	0.0015	0.0105	33.9	31
0.0007	-0.0143	0.003	0.0052	33.6	31
0	-0.0105	0.003	0.0045	33.8	31
-0.0015	-0.0091	0	-0.0278	34	31
0	-0.0008	-0.0015	-0.0233	34.1	31
0	-0.0008	-0.0023	-0.054	34.1	31
0	-0.0015	-0.0046	-0.0795	34.6	31
0	0.0112	-0.0023	-0.0188	34.2	31
0.0022	0.0112	-0.0015	0.0142	34.9	31
0.003	0.0112	-0.0015	0.0142	34.8	31
0.0015	0.006	0.0007	0.024	35	31
0.003	0.015	0.0007	0.0352	35.1	31
0.0052	0.024	0.0015	0.0232	35.1	31
0.0045	0.0277	0.0007	0.0532	35.5	31
0.0022	0.012	0.003	0.0502	35.4	31
-0.0015	-0.0158	0.0052	-0.0225	35.8	31
-0.0046	-0.0203	0.003	-0.0278	35.7	31
-0.0046	-0.012	0.0015	-0.0068	35.8	31
-0.0015	-0.0046	0.0015	0.0157	36	31
-0.0023	-0.0143	0.0015	0.0375	36	31
-0.0053	-0.0218	0.0015	0.0487	36.4	31
-0.006	-0.0278	0	0.0285	36.4	31
-0.0068	-0.0158	-0.0015	-0.0053	36.6	31
-0.0053	-0.0015	0.003	-0.0128	36.6	31
-0.0046	0.0007	0.0052	-0.0105	36.9	31
-0.0015	0.009	0.003	-0.0015	36.7	31
0.0007	0.0067	0.0045	-0.0158	37.3	31
-0.0008	0.0045	0.0045	-0.0113	36.9	31
-0.0023	0.003	0.0007	0.003	37.6	31
-0.0015	0.0045	-0.0015	-0.045	37.2	31
0.0015	0.0067	-0.003	-0.0765	37.5	31
0.0022	0.0105	-0.0053	-0.039	37.7	31
0.0007	0.0105	-0.0083	-0.0128	37.8	31
-0.0015	0.0045	-0.0091	-0.003	38.2	31
-0.003	0.0082	-0.0143	0.0015	38	31
-0.003	0.0225	-0.0128	-0.0008	38.2	31
-0.0008	0.0255	-0.0053	0.0382	38.3	31
0.0015	0.0097	0.0007	0.0412	38.5	31
0.0015	-0.0091	0.0045	0.0592	38.3	31
-0.0015	-0.0346	0.0067	0.1087	39	31
-0.0046	-0.0518	0.0052	0.0412	38.6	31
-0.0038	-0.0428	0.003	-0.0383	39.1	31
-0.0023	-0.03	0.003	-0.0413	39.1	31
-0.0008	-0.003	0.0007	-0.012	39.1	31
0.0007	0.048	0.0007	0.0052	39.3	31
0.003	0.0502	-0.0008	-0.0135	39.4	31
0.003	0.0232	-0.003	-0.0135	39.7	31
0.0045	0.0157	-0.003	-0.0181	39.5	31
0.0067	0.018	-0.0046	-0.0068	40	31
0.0075	0.021	-0.003	-0.0008	39.8	31
0.0082	0.024	0.0007	-0.0248	40	31
0.0075	0.0255	0.0022	-0.0165	40.2	31
0.0075	0.018	-0.0008	-0.0105	40.3	31
0.0067	0.0172	-0.0015	-0.0068	40.3	31
0.0052	0.0277	0	0.0277	40.6	31
0.0045	0.027	-0.0008	0.048	40.8	31
-0.0008	-0.0091	-0.0023	-0.006	40.8	31
-0.0068	-0.03	-0.003	-0.0165	41.1	31
-0.0083	-0.0173	0.0015	0.0555	40.9	31
-0.0075	-0.039	0.0067	0.0352	41.6	31
-0.0098	-0.0465	0.0052	-0.0248	41.3	31
-0.0091	-0.0278	0.006	0.0052	41.8	31
-0.006	-0.0083	0.0045	0.0045	41.6	31
-0.0046	-0.0053	0.003	-0.015	41.9	31
-0.0015	-0.0128	0.0045	-0.0046	42	31
-0.0008	-0.0113	0.0052	-0.012	42.1	31
0.0007	-0.0188	0.0015	-0.0068	42.3	31
0.0015	-0.0181	-0.0023	-0.0135	42.5	31
0.0007	-0.0158	-0.0046	-0.0128	42.7	31
0.0007	-0.0091	-0.003	-0.006	42.8	31
0.0015	-0.0015	-0.0015	-0.015	43	31
0.0022	0.0037	0	-0.0173	43.2	31
0.0022	0.015	0.0022	-0.0165	43.3	31
0.003	0.0187	0.0007	-0.0173	43.1	31
0.003	0.0292	-0.0015	-0.0091	43.6	31
0.003	0.0315	0.0007	0.0045	43.6	31
0.0037	0.0195	0.0007	-0.0038	43.8	31
0.0037	0.0187	0.0022	0.0015	44.1	31
0.0037	0.0187	0.0007	-0.0046	44.1	31
0.0007	0.0052	-0.003	-0.0218	44.5	31
0.003	0.0082	-0.003	0.009	44.3	31
0.0052	0.0292	-0.003	0.0555	44.6	31
0.0067	0.0165	0.0007	0.0637	44.8	31
0.003	-0.0188	0	0.021	45.1	31
-0.0015	-0.0165	-0.0015	0.0315	45.2	31
-0.0008	0.0037	0	0.0705	45.5	31
-0.0008	-0.0091	0.0052	0.0682	45.2	31
-0.0008	-0.0008	0.0067	0.0607	45.9	31
-0.0053	0.0045	0.0007	0.0037	45.6	31
-0.0083	-0.0293	0.0015	0.0157	46.1	31
-0.0046	-0.033	0.0067	0.0082	46.1	31
-0.003	-0.0383	0.0067	-0.039	46.3	31
-0.0015	-0.0346	0.006	-0.0165	46.4	31
0	-0.0233	0.0112	-0.0443	46.3	31
0.003	-0.0368	0.0082	-0.0503	46.7	31
0.0037	-0.0578	-0.003	-0.0495	46.7	31
0.003	-0.0488	-0.0091	-0.048	46.9	31
0.0007	-0.0278	-0.0083	-0.0256	47.2	31
0	-0.0113	-0.0038	-0.0113	47.4	31
0.0007	-0.0023	-0.0015	-0.0053	47.5	31
0.0007	0.0045	-0.0015	-0.0203	47.6	31
0.0015	0.0195	-0.0008	-0.024	47.6	31
0.003	0.0262	0	-0.0413	47.9	31
0.0037	0.0412	0.0015	-0.0338	48.1	31
0.0045	0.048	0.003	0.006	48.1	31
0.0022	0.051	0.0015	0.018	48.5	31
0.0007	0.0442	-0.0008	0.0195	48.3	31
-0.0008	0.0255	0.0007	0.048	48.9	31
-0.0008	0.0157	0.0007	0.0405	48.7	31
-0.0015	0.003	-0.0015	0.033	49.3	31
-0.0008	0.0022	-0.0008	0.0382	49	31
-0.0015	0.0007	0.0007	0.0105	49.5	31
-0.0015	-0.0008	0.0022	-0.0008	49.3	31
0.0007	-0.0008	0.003	-0.0128	49.6	31
0.0015	-0.0075	0.0015	-0.0105	49.8	31
0	-0.0098	-0.0038	-0.0015	49.9	31
0	-0.0053	-0.006	0	50.1	31
-0.0008	-0.0015	-0.0046	0.0142	50.2	31
-0.003	0.0067	-0.006	0.0442	50.7	31
-0.003	-0.0015	-0.0008	0.0585	50.4	31
-0.003	-0.0135	0.003	0.033	51	31
-0.0023	-0.0105	0.0037	-0.0068	50.8	31
-0.0008	-0.0008	0.0067	-0.0181	51.2	31
-0.0023	0.015	0.0075	-0.0105	51.1	31
-0.0038	0.003	0.0052	-0.0263	51.4	31
-0.0046	-0.012	0.0007	-0.0158	51.5	31
-0.006	-0.0181	-0.003	-0.0181	51.5	31
-0.0068	-0.0188	-0.006	-0.03	51.8	31
-0.003	-0.0203	-0.0083	-0.045	51.7	31
-0.003	-0.0203	-0.0053	-0.0405	52.1	31
0	-0.0105	-0.006	-0.0135	52.2	31
0.0022	-0.0038	-0.0075	-0.0068	52.4	31
0.0037	0.012	-0.0068	0.0255	52.7	31
0.0052	0.0232	-0.0091	-0.0015	53	31
0.0015	0.0315	-0.0105	0.0135	52.8	31
-0.0046	-0.0158	-0.0113	0.0802	53.1	31
-0.0068	-0.0503	-0.0105	0.0007	53.3	31
-0.0068	-0.0293	-0.006	-0.0473	53.5	31
-0.0068	-0.012	-0.0008	0	53.9	31
-0.0046	0.018	0.0022	-0.0165	53.6	31
-0.0015	0.027	0.0037	-0.0008	54	31
-0.0015	0.0375	0.0082	0.0217	53.9	31
0.0015	0.0375	0.0097	0.0315	54.4	31
0.003	0.057	0.0097	0.054	54.2	31
0.0022	0.0427	0.0105	0.0307	54.7	31
0.0022	0.0045	0.0105	0.0052	54.8	31
0.003	0.018	0.009	-0.0165	54.6	31
0.0007	-0.0068	0.0052	-0.0203	55.1	31
-0.0008	-0.015	0.003	0.003	55.3	31
-0.0008	-0.0203	0.003	0.0427	55.3	31
-0.0015	-0.042	-0.0008	0.0405	55.6	31
-0.0046	-0.0533	-0.003	-0.0203	55.7	31
-0.0015	-0.0368	0.0007	-0.0608	55.6	31
0.003	-0.0128	0.0045	-0.0623	55.9	31
0.003	-0.0098	0.0007	-0.0263	55.9	31
0.0022	-0.0068	-0.0038	0.012	56.4	31
-0.0008	-0.0135	-0.0068	0.018	56.4	31
-0.0023	-0.0091	-0.0068	0.0157	56.4	31
0	-0.0091	-0.003	0.0277	56.7	31
0.0015	-0.0195	-0.0015	0.0202	56.7	31
0.003	-0.0113	-0.0008	0.0112	57.2	31
0.003	0.0097	0.0007	0.006	57.2	31
0.0045	0.012	0.0015	0.009	57.2	31
0.0052	0.0105	0.003	0.0142	57.5	31
0.003	-0.0038	0.0015	-0.0083	57.5	31
0.0015	-0.0165	0.0007	0.0157	57.6	31
0.0007	-0.0188	-0.0015	0.0292	58.1	31
-0.003	-0.0046	-0.0015	-0.0203	57.7	31
0.0007	0.0142	0.0007	-0.0338	58.3	31
0.0052	0.0007	0	-0.024	58.1	31
0.0045	0.0015	0.0037	-0.0278	58.8	31
0.006	-0.0195	0.0045	-0.0053	58.6	31
0.0052	-0.0473	0.0007	-0.0046	58.8	31
0.0037	-0.0383	-0.003	-0.0165	59.2	31
0.0045	-0.0346	-0.0105	-0.0458	59	31
0.0045	0.0067	-0.012	-0.0623	59.3	31
0.006	0.0592	-0.0105	-0.0181	59.2	31
0.003	0.0637	-0.0098	0.0262	59.6	31
-0.0015	0.036	-0.0091	0.0787	59.7	31
-0.003	0.0202	-0.0046	0.0795	59.9	31
-0.0015	0.0255	0	0.0232	59.9	31
0.0007	0.0277	0.0037	0.0157	60.3	31
0.0007	0.0217	0.0082	-0.0068	60.2	31
0.003	0.0135	0.009	-0.027	60.4	31
0.0015	0.0165	0.0105	0.0082	60.8	31
0	0.0007	0.009	0.0382	60.6	31
0.0007	-0.012	0.0097	0.0405	61.2	31
0.0015	-0.0143	0.0097	-0.0023	60.7	31
0	-0.0233	0.0052	-0.027	61.4	31
0.0007	-0.0181	-0.0008	-0.0353	61.2	31
0.0015	-0.0165	-0.0046	-0.0158	61.7	31
0.0015	-0.0195	-0.0075	0.012	61.6	31
0.0022	-0.0165	-0.0105	0.0067	61.6	31
0.0007	-0.0075	-0.0098	-0.015	62	31
0.0015	0.0127	-0.0068	-0.0203	62.1	31
0.003	0.0345	-0.003	-0.0053	62.3	31
0.003	0.0345	-0.0015	-0.03	62.5	31
0.0045	0.0435	0.0015	0.0037	62.6	31
0.0022	0.0427	0.0007	0.0285	62.5	31
-0.0008	0.0225	-0.0008	0.0502	63	31
-0.003	0.0097	0.0015	0.0937	62.9	31
-0.0053	0.0052	0.0007	0.0525	63.4	31
-0.0068	0.0082	0.0015	0.0337	63.2	31
-0.0068	0.0007	0.0022	0.018	63.5	31
-0.0015	-0.0128	0.0015	-0.0083	63.4	31
0.003	-0.0165	0.0015	-0.0353	63.7	31
0.0015	-0.0195	-0.0023	-0.066	63.9	31
-0.0008	-0.0263	-0.0038	-0.0668	64	31
0.0015	-0.0173	-0.0046	-0.0645	64.3	31
0.003	-0.0233	-0.0091	-0.0278	64.4	31
-0.0038	-0.078	-0.012	0.0255	64.6	31
-0.0091	-0.1155	-0.0091	0.0052	64.8	31
-0.0091	-0.0638	-0.0015	0.015	64.8	31
-0.0068	-0.0053	0.0067	0.0787	64.7	31
-0.0091	0.0382	0.0067	0.0937	65.2	31
-0.0098	0.1237	0.0142	0.09	65.2	31
-0.0015	0.1935	0.0195	0.0082	65.3	31
0.0015	0.1365	0.018	0.0052	65.6	31
0.0015	0.0285	0.0187	0.0217	65.5	31
0.0015	0.0067	0.0142	-0.027	66	31
-0.0008	-0.0315	0.0082	-0.0256	65.9	31
0	-0.0398	0.0052	-0.0368	66.5	31
0.0015	-0.048	0.0015	-0.0278	66.3	31
0.0007	-0.0788	-0.0015	-0.0383	66.6	31
0.0022	-0.0788	-0.003	-0.0548	66.5	31
0.0022	-0.0953	-0.0046	-0.063	66.7	31
0.0007	-0.093	-0.0128	-0.0728	67.1	31
0.0007	-0.0856	-0.0173	-0.0765	67.1	31
0.0015	-0.0578	-0.0181	-0.0691	67.2	31
0.006	-0.0195	-0.0135	-0.0428	67.7	31
0.0067	0.0165	-0.0105	-0.0346	67.5	31
0.0082	0.0427	-0.0098	-0.015	67.9	31
0.009	0.0555	-0.0083	0.0217	67.9	31
0.0052	0.057	-0.006	0.0592	68.2	31
0.0045	0.0442	-0.0038	0.0517	68.3	31
0.0052	0.0442	-0.0015	0.042	68.3	31
0.0015	0.036	-0.0008	0.0052	69	31
-0.0008	0.0412	0.0007	-0.0158	68.6	31
-0.0008	0.0517	0.003	0.033	69.3	31
-0.0038	0.0352	0.0015	0.0622	69.2	31
-0.006	0.0457	0.009	0.0975	69.4	31
-0.0053	0.0645	0.0165	0.0817	69.5	31
-0.006	0.033	0.0165	0.0495	69.8	31
-0.0091	-0.0008	0.0187	0.048	70	31
-0.0068	-0.0068	0.018	0.042	70.2	31
-0.0023	-0.0181	0.015	0.0217	70.4	31
-0.0008	-0.033	0.0067	0.0045	70.4	31
-0.0015	-0.0405	0	-0.0038	70.8	31
-0.0015	-0.0428	-0.0068	-0.0195	70.7	31
-0.0015	-0.0308	-0.0143	-0.0308	71.3	31
-0.0015	-0.024	-0.0158	-0.0443	71	31
-0.003	-0.0105	-0.0135	-0.0323	71.5	31
-0.0015	-0.0046	-0.0053	0.0105	71.3	31
-0.0038	-0.0128	-0.0053	0.024	71.8	31
-0.0053	0.0037	-0.0023	-0.0113	72	31
0.0015	0.039	0.0037	-0.0008	72	31
0.0067	0.0517	0.0052	0.0045	72.4	31
0.0075	0.0472	0.003	-0.0188	72.4	31
0.0045	0.0405	-0.0015	-0.0173	72.7	31
0.003	0.0165	-0.0008	-0.0143	72.8	31
0.0037	-0.0008	-0.0015	-0.033	73.1	31
0.0052	-0.0083	-0.0015	-0.0278	73	31
0.0037	-0.0173	0.0015	-0.0046	73.5	31
0.0007	-0.024	0.0022	-0.054	73.2	31
0.0007	-0.0195	0.0007	-0.0195	73.7	31
-0.003	-0.0203	0.003	0.0045	73.9	31
-0.0015	-0.0165	0.0082	0.0015	74	31
-0.0053	-0.0225	0.0067	0.0532	74.3	31
-0.0105	-0.0248	0.0105	0.039	74.3	31
-0.0083	-0.0173	0.0165	0.0637	74.9	31
-0.0091	-0.021	0.012	0.0555	74.5	31
-0.0068	-0.0218	0.006	0.0142	75.3	31
-0.0068	-0.042	0.0045	0.0157	75.1	31
-0.006	-0.0458	0.0007	0.0067	75.4	31
-0.003	-0.0465	-0.0075	-0.0098	75.4	31
-0.0023	-0.0495	-0.0113	-0.024	75.7	31
-0.0008	-0.0361	-0.0105	-0.0346	75.8	31
0.0015	-0.0248	-0.0128	-0.0353	75.8	31
0.003	-0.0053	-0.0143	-0.0195	76.1	31
0.0045	0.0105	-0.0105	-0.012	76.1	31
0.006	0.0217	-0.0023	-0.0053	76.7	31
0.0082	0.0232	0.0015	-0.0098	76.5	31
0.0075	0.0195	0.0052	-0.0068	77	31
0.0067	0.018	0.0075	0.009	76.7	31
0.0075	0.0232	0.0082	0.0127	77.3	31
0.0075	0.033	0.0082	0.024	77	31
0.003	0.0232	0.0067	0.006	77.4	31
0.0015	0.0157	0.0067	-0.0188	77.6	31
0.0007	0.0037	0.0007	-0.03	77.6	31
-0.0008	-0.0068	-0.0098	-0.0375	77.9	31
0.0015	-0.0046	-0.0165	-0.0135	78	31
-0.0008	-0.0105	-0.0203	-0.0128	78.3	31
-0.0008	-0.003	-0.0203	-0.003	78.4	31
-0.0015	0.0067	-0.0195	0.0345	78.7	31
-0.0008	0.0112	-0.0143	0.0352	78.7	31
0.0015	0.024	-0.006	0.0315	79.2	31
0	0.0217	0.0007	0.0307	78.9	31
-0.0023	0.0105	0.0082	0.0547	79.3	31
-0.0038	0.0015	0.0157	0.0615	79.6	31
-0.003	-0.0038	0.0165	0.0382	79.7	31
-0.0008	-0.0105	0.0157	0.0375	79.7	31
0.0007	-0.012	0.0127	0.012	79.7	31
0.003	-0.0105	0.009	-0.0053	80.1	31
0.0052	-0.0218	0.003	-0.024	80	31
0.0067	-0.0278	-0.0046	-0.0578	80.5	31
0.0067	-0.015	-0.012	-0.0525	80.6	31
0.0052	0.0135	-0.0158	-0.0218	80.5	31
0.0052	0.0247	-0.0203	-0.021	80.8	31
-0.0008	0.012	-0.0218	-0.0128	81.2	31
-0.0091	-0.0015	-0.0143	0.0135	80.9	31
-0.0083	-0.0008	-0.0083	0.0142	81.6	31
-0.0068	0.0015	-0.0053	-0.006	81.3	31
-0.0038	-0.0053	-0.0083	-0.0091	81.6	31
-0.0015	-0.0068	-0.012	0.0067	81.6	31
-0.0015	-0.0203	-0.0053	-0.0098	81.8	31
-0.0015	-0.0428	-0.003	-0.024	82	31
-0.0046	-0.0585	-0.0038	-0.0263	81.8	31
-0.0046	-0.0563	-0.0008	-0.0128	82.4	31
-0.006	-0.0405	0.0045	0.0045	82.2	31
-0.0068	-0.0225	0.0105	0.009	82.7	31
-0.0053	-0.0098	0.018	0.0262	82.8	31
-0.0046	-0.0015	0.0247	0.0285	82.9	31
-0.003	0.0037	0.027	0.0255	82.8	31
-0.0008	0.012	0.0292	0.0255	83.1	31
0.0037	0.0187	0.027	0.024	83	31
0.0045	0.0225	0.0232	0.0195	83.6	31
0.006	0.0247	0.0195	0.0127	83.5	31
0.0067	0.0195	0.0105	-0.0008	83.6	31
0.0082	0.0127	0.0052	-0.0135	83.9	31
0.0067	0.0067	0	-0.039	83.7	31
0.006	0.009	-0.0091	-0.0518	84.1	31
0.0067	0.009	-0.0165	-0.0278	83.9	31
0.0015	0.0052	-0.0195	0.0082	84.5	31
-0.003	0.0037	-0.0218	0.0277	84.1	31
-0.0038	0.0075	-0.0203	-0.0256	84.6	31
-0.0046	0.0232	-0.0143	-0.0593	84.6	31
-0.0038	0.039	-0.0075	-0.0308	84.6	31
-0.0015	0.0495	-0.003	-0.0135	85	31
-0.0023	0.0405	-0.003	-0.0008	85.1	31
-0.0046	0.0165	-0.0038	0.0727	85.4	31
-0.0038	-0.0105	0.0007	0.0825	85.2	31
0	-0.0128	0.0082	0.0352	85.5	31
0.003	-0.003	0.0157	0.039	85.4	31
0.0067	-0.0143	0.0232	0.0307	86	31
0.0067	-0.0248	0.027	0.027	85.6	31
0.0045	-0.048	0.018	0	86	31
0.0037	-0.063	0.006	-0.024	86	31
0.0015	-0.0563	-0.0023	-0.0218	86.3	31
0.003	-0.0405	-0.006	-0.024	86.3	31
0.0045	-0.0158	-0.006	-0.0173	86.4	31
0.0052	-0.003	-0.0068	-0.0165	86.6	31
0.0052	0.0045	-0.0068	-0.012	86.5	31
0.0045	0.0097	-0.0083	-0.0143	86.8	31
0.0015	0.0127	-0.0105	-0.0218	86.8	31
0.0007	0.0142	-0.0091	-0.0173	87.1	31
0.0007	0.015	-0.0098	-0.0083	87.3	31
0.0022	0.0157	-0.0135	-0.0091	87.4	31
0.0037	0.0135	-0.015	-0.0143	87.4	31
0.0037	0.012	-0.0135	-0.0135	87.7	31
0.0067	0.0157	-0.0098	-0.0158	87.7	31
0.006	0.0202	-0.0083	-0.015	87.9	31
0.003	0.0255	-0.0046	-0.0053	88	31
0.0015	0.0277	-0.0008	0.0247	88	31
-0.0015	0.024	0.003	0.0562	88.3	31
-0.0046	0.0157	0.0082	0.063	88.2	31
-0.0046	0.0082	0.0127	0.0457	88.9	31
-0.0023	0.012	0.0127	0.0255	88.5	31
-0.003	0.0045	0.0082	0.0217	89.1	31
-0.0091	-0.012	0.0067	0.0285	89	31
-0.012	-0.0091	0.0082	0.0232	89.1	31
-0.0105	-0.006	0.0082	0.0232	89.3	31
-0.0091	-0.0068	0.0045	0.0277	89.5	31
-0.0091	-0.0046	0.0007	0.0255	89.1	31
-0.0105	-0.0015	-0.0015	0.0217	89.7	31
-0.0091	-0.003	0.0007	0.0045	89.6	31
-0.0053	-0.015	0.0067	-0.0068	90	31
-0.0038	-0.0195	0.0052	-0.0188	90	31
-0.0038	-0.027	-0.0008	-0.0346	89.7	31
-0.003	-0.033	-0.0046	-0.0308	90.3	31
0.0007	-0.0278	-0.0053	-0.0293	90.1	31
0.0007	-0.0323	-0.0068	-0.0346	90.4	31
0	-0.0315	-0.0083	-0.0383	90.5	31
0.0007	-0.027	-0.0135	-0.0278	90.7	31
0.003	-0.012	-0.015	-0.0195	90.8	31
0.006	0.012	-0.012	-0.0263	90.7	31
0.009	0.0307	-0.0143	-0.0308	91	31
0.0105	0.0285	-0.0188	-0.0098	91.3	31
0.0052	0.0157	-0.0165	0.0105	91.2	31
0.0015	0.0135	-0.0083	0.0232	91.3	31
0.0007	0.0045	0.0022	0.0367	91.6	31
0.0022	0.0127	0.0127	-0.003	91.5	31
0.0015	0.0142	0.0232	0.0157	91.8	31
0.0015	0.0105	0.0285	0.0315	91.7	31
0.0015	0.0172	0.0315	-0.012	92.2	31
0.0007	0.0015	0.03	0.018	92	31
-0.003	-0.0105	0.0187	-0.0091	92.5	31
-0.0023	-0.0053	0.012	-0.0285	92.1	31
-0.0008	0.0007	0.009	-0.0158	92.3	31
0.0007	0.0127	0.0022	-0.0293	92.7	31
0.0007	0.0202	-0.0023	-0.003	92.5	31
-0.0046	0.0142	-0.0046	0.0105	92.9	31
-0.0068	0.0022	-0.003	0.0157	93	31
-0.006	-0.003	-0.0015	-0.0046	93	31
-0.0008	0.0112	-0.006	-0.0091	93.1	31
0.0007	0.0262	-0.012	0.0217	93.5	31
0	0.0157	-0.0165	0.0367	93.1	31
0	-0.003	-0.0218	0.0217	93.5	31
-0.003	-0.0158	-0.0225	-0.003	93.6	31
-0.0008	-0.024	-0.0218	0.0045	93.7	31
-0.0008	-0.0165	-0.0158	0.0142	94.1	31
0.0007	0.0015	-0.0068	0.003	93.7	31
0.0045	0.009	-0.003	0.0217	94.3	31
0.0082	0.012	0.003	0.0622	94	31
0.0097	0.0232	0.0075	0.0495	94.5	31
0.0075	0.0217	0.0067	0.0187	94.3	31
0.0052	0.0007	0.0067	0.0007	94.5	31
0.0015	-0.0188	0.0075	-0.0105	94.4	31
-0.0015	-0.0368	0.0105	-0.0308	94.7	31
-0.0046	-0.039	0.012	-0.0105	94.7	31
-0.0068	-0.0278	0.0097	0.006	94.7	31
-0.0053	-0.0188	0.0082	-0.0083	95	31
-0.0046	-0.0128	0.0082	0.0172	94.9	31
-0.003	-0.0195	0.0105	0.0052	95.1	31
-0.0015	-0.0278	0.009	-0.0158	94.8	31
-0.0023	-0.0256	0.0007	-0.0375	95.3	31
-0.0046	-0.0091	-0.0068	-0.0503	95.1	31
-0.0008	0.0015	-0.0091	-0.0428	95.4	31
0	-0.0015	-0.012	-0.0323	95.3	31
0.0015	0	-0.0181	-0.003	95.5	31
0.003	0.0112	-0.0233	-0.006	95.6	31
0.006	0.0307	-0.0248	-0.042	95.5	31
0.0105	0.0405	-0.0256	-0.0225	95.9	31
0.0067	0.0292	-0.0203	0.048	95.8	31
0.0045	0.033	-0.0075	0.0622	95.8	31
0.0045	0.0292	0.0052	0.0517	96.1	31
0.0007	0.0127	0.0195	0.0592	96.1	31
-0.003	0.0082	0.0337	0.0472	96	31
-0.0046	-0.003	0.0405	0.0315	96.4	31
-0.0046	-0.0278	0.0345	0.0195	96.3	31
-0.0023	-0.0495	0.0202	-0.0135	96.4	31
-0.0008	-0.0368	0.0067	-0.0263	96.4	31
0	-0.0128	-0.0015	-0.024	96.5	31
0.0015	0.0075	-0.0046	-0.0158	96.8	31
0.003	0.0135	-0.0038	-0.0113	96.5	31
0.0037	0.009	-0.0023	-0.0278	97	31
0.003	0.0082	-0.0023	-0.0158	96.7	31
0.0022	0.0097	-0.003	0.0142	97.1	31
0.0015	0.0105	-0.0008	0.0427	97	31
0.0022	0.0022	0.0007	0.0067	97	31
0.0015	-0.0046	-0.0008	-0.0263	97.2	31
-0.0008	-0.006	-0.0015	0.0097	97.2	31
0.0007	0.0075	0	0.0232	97.2	31
0.0015	0.0202	0	0.0292	97.6	31
-0.0008	0.0157	-0.0015	0.0217	97.4	31
0	0.0165	-0.003	0.0067	97.5	31
0	0.0262	-0.0015	0.009	97.8	31
-0.0015	0.0345	0.0007	0.0045	97.5	31
-0.0038	0.024	-0.0023	-0.0038	97.8	31
-0.0046	0.0007	-0.0046	-0.0128	97.7	31
-0.003	-0.0218	-0.0113	-0.0915	97.9	31
-0.0038	-0.033	-0.0225	-0.1155	97.9	31
-0.0068	-0.0293	-0.03	-0.0053	97.8	31
-0.0053	-0.0143	-0.0323	-0.0135	98.2	31
-0.0008	-0.0053	-0.0346	-0.0713	98.1	31
0.0007	-0.012	-0.033	-0.0046	98.2	31
0.0015	-0.0023	-0.0218	0.0322	98.3	31
0.0052	0.0067	-0.0075	0.0202	98.4	31
0.0045	0.009	0.0105	0.036	98.5	31
0.003	-0.003	0.0307	0.039	98.5	31
0.0007	-0.0195	0.042	0.0307	98.3	31
-0.0015	-0.021	0.048	0.0202	98.8	31
-0.0015	-0.0173	0.0442	0.0285	98.4	31
-0.0038	-0.0046	0.0352	0.0495	98.9	31
-0.0023	0	0.033	0.0405	98.7	31
0	0	0.0292	0.0307	98.9	31
0.0015	0	0.0172	0.0382	98.9	31
