-0.0015	-0.0023	0.0007	-0.0015	-74.1	31
-0.003	-0.003	0.0015	0.0022	-74.5	31
-0.0008	-0.0008	0.0007	0.0015	-73.9	31
-0.0008	-0.0015	0	0.0015	-74.5	31
-0.0015	-0.0023	0.0007	0.003	-74.1	31
-0.0015	-0.0015	0.0015	0.0037	-74.5	31
-0.0023	-0.0023	0.0015	0.0022	-74.2	31
-0.0015	-0.0015	0.0007	0.003	-74.1	31
-0.0008	-0.003	-0.0008	0.0015	-74.2	31
-0.0023	-0.003	0.0007	0.0007	-74.3	31
-0.0038	-0.0023	-0.0008	0.0007	-74.3	31
-0.003	-0.003	-0.0015	0.0007	-74.3	31
-0.0015	-0.0038	0.0007	0.0022	-74.3	31
0	-0.0046	-0.0008	0.0022	-74.2	31
-0.0008	-0.0068	-0.0038	0.003	-74.4	31
0.0007	-0.0053	-0.0046	0.003	-74.2	31
0.0007	-0.003	-0.003	0.0007	-74.5	31
0.0015	-0.0053	-0.0023	0.0007	-74.2	31
0.0007	-0.0068	-0.003	0.0007	-74.2	31
0.0007	-0.0053	-0.0023	0.0015	-74.4	31
0.0015	-0.0046	-0.0015	0.0007	-74.1	31
0.0007	-0.0046	-0.0015	0	-74.5	31
0.0015	-0.0046	-0.003	0.0015	-74.2	31
0.003	-0.003	-0.0053	0.0007	-74.4	31
0.0045	-0.0038	-0.0023	-0.0015	-74.2	31
0.0045	-0.0015	-0.0008	-0.0023	-74.3	31
0.0007	-0.0015	-0.0008	-0.0008	-74.3	31
0	-0.0023	-0.0008	-0.003	-74.3	31
-0.0008	-0.0015	-0.0015	-0.0038	-74.1	31
0.0007	-0.003	-0.0015	-0.0038	-74.3	31
0.0007	-0.0038	-0.0023	-0.0046	-74	31
-0.0015	-0.0046	-0.0008	-0.0023	-74.5	31
-0.0008	-0.0046	0.0007	-0.003	-74.2	31
-0.0008	-0.0038	0.0022	-0.0008	-74.4	31
-0.0015	-0.0046	0.0022	-0.0015	-74.3	31
-0.003	-0.006	-0.0008	-0.003	-74	31
-0.003	-0.0053	-0.0008	-0.003	-74.4	31
0	-0.0038	0.0007	-0.003	-74.3	31
-0.0008	-0.0015	0.003	-0.0008	-74.5	31
0	-0.0015	0.0022	0.0007	-74.4	31
0.0007	-0.003	0.0007	0	-74.3	31
-0.0015	-0.0038	0.0007	-0.0008	-74.3	31
-0.003	-0.0023	0	0	-74.3	31
-0.003	-0.0008	-0.0023	0	-74.1	31
-0.003	0.0015	-0.003	-0.0008	-74.3	31
-0.0015	0.003	-0.003	0	-74.3	31
-0.0015	0.0045	-0.0023	-0.0008	-74.2	31
-0.0015	0.003	-0.0038	-0.0008	-74.5	31
-0.0023	0.003	-0.0046	-0.0015	-74.1	31
-0.0008	0.0015	-0.0046	-0.0038	-74.5	31
0.0015	-0.0015	-0.0038	-0.006	-74.2	31
0.0015	-0.003	-0.0053	-0.0068	-74.4	31
0.003	-0.003	-0.006	-0.0068	-74.2	31
0.0052	-0.0046	-0.0046	-0.0046	-74.3	31
0.0052	-0.0015	-0.0015	-0.0023	-74.3	31
0.0045	-0.0015	0	-0.0015	-74.3	31
0.003	-0.0015	0.0015	0.0015	-74.3	31
0.0022	-0.0008	0.0007	0.0022	-74.3	31
0.0015	-0.0008	0.0015	0.0037	-74.3	31
0.0007	0	0.0015	0.0045	-74.2	31
0.0015	-0.0015	0.0007	0.0045	-74.5	31
-0.0015	-0.0023	0	0.0045	-74.1	31
-0.0008	-0.003	-0.0008	0.0007	-74.4	31
-0.0008	-0.003	-0.0008	-0.0015	-74.2	31
-0.003	-0.003	-0.0015	-0.0008	-74.4	31
-0.0015	-0.0046	-0.0015	-0.0015	-74.2	31
-0.0015	-0.003	-0.003	-0.0046	-74.3	31
-0.0015	-0.0015	-0.0053	-0.0038	-74.5	31
-0.0023	-0.0015	-0.0046	-0.003	-74.2	31
-0.0008	-0.0015	-0.003	-0.0053	-74.5	31
-0.0008	-0.0015	-0.0015	-0.0053	-74.1	31
-0.0008	-0.003	-0.0023	-0.0046	-74.4	31
-0.0008	-0.0038	-0.0015	-0.0046	-74.3	31
-0.0015	-0.0038	-0.0015	-0.0015	-74.5	31
0.0007	-0.0038	-0.0023	0.0007	-74.3	31
-0.0008	-0.0023	-0.0015	0.0007	-74.3	31
-0.0008	-0.0008	0	0.0015	-74.3	31
-0.0015	-0.0008	0.0022	0.0007	-74.2	31
-0.0015	-0.0008	0.0022	-0.0008	-74.4	31
0.0007	0	0.003	0.0007	-74.2	31
-0.0015	-0.0008	0.003	0.003	-74.5	31
-0.0015	-0.0015	0.0007	0.003	-74.1	31
-0.0008	-0.0015	0.0007	0.003	-74.5	31
-0.0023	-0.003	0.0015	0.0067	-74.1	31
-0.0015	-0.003	0.0022	0.009	-74.5	31
-0.0015	-0.0015	0.003	0.0105	-74.2	31
-0.0008	-0.0015	0.003	0.009	-74.3	31
0.0007	-0.003	0.0037	0.006	-74.3	31
0	-0.003	0.0037	0.0045	-74.4	31
0.0007	-0.0053	0.0052	0.0022	-74.3	31
0	-0.0053	0.003	0.0007	-74.3	31
0.0015	-0.0075	0.0007	0	-74.3	31
0.0015	-0.006	-0.0008	-0.0008	-74.2	31
-0.0008	-0.003	-0.0015	-0.0008	-74.5	31
0	-0.003	-0.0015	0.0007	-74.1	31
-0.0008	-0.003	-0.0015	0.0007	-74.5	31
-0.0015	-0.0046	-0.0015	0.0015	-74.2	31
-0.0015	-0.003	-0.0008	0.0037	-74.3	31
-0.0015	-0.0038	-0.0008	0.0037	-74.3	31
-0.0015	-0.003	-0.0008	0.0022	-74.2	31
-0.0015	-0.0015	-0.0008	0	-74.3	31
-0.003	-0.0008	-0.0008	-0.0015	-74.3	31
-0.0015	0.0007	-0.0023	-0.0008	-74.5	31
-0.0008	0.0007	-0.0015	-0.0008	-74.3	31
-0.0023	-0.0015	-0.0008	-0.0008	-74.5	31
-0.0015	0	-0.0008	0.0015	-74.3	31
-0.0023	0.0007	-0.0015	-0.0023	-74.2	31
-0.0015	-0.0008	-0.0046	-0.003	-74.2	31
-0.0015	0.0007	-0.003	-0.0008	-74.5	31
0.0007	0.0007	-0.0015	-0.0008	-74.2	31
0.0015	-0.0015	-0.0038	-0.003	-74.5	31
0	-0.0015	-0.003	-0.003	-74.2	31
-0.0008	-0.0008	-0.0038	-0.003	-74.4	31
-0.0015	-0.0015	-0.003	-0.0038	-74.4	31
-0.0015	-0.0008	0	-0.0053	-74.2	31
0	0	-0.0008	-0.0046	-74.4	31
0.0015	-0.0008	-0.0015	-0.0046	-74.2	31
0.0022	-0.0015	-0.0008	-0.0046	-74.4	31
0	-0.0015	-0.0008	-0.0053	-74.2	31
-0.0008	-0.0023	-0.0008	-0.0046	-74.3	31
0.0007	-0.0046	-0.0008	-0.0008	-74.3	31
0.0007	-0.003	0.0007	-0.0015	-74.3	31
-0.0008	-0.003	0.0007	0.0007	-74.2	31
-0.0008	-0.0046	-0.0008	0.0007	-74.5	31
-0.0008	-0.0046	-0.003	-0.0015	-74.1	31
-0.0008	-0.003	-0.003	-0.0015	-74.5	31
-0.0015	-0.0046	-0.0038	-0.003	-74.3	31
-0.0015	-0.003	-0.003	-0.0038	-74.3	31
0.0007	-0.0008	-0.0015	-0.003	-74.3	31
-0.0008	-0.0015	-0.0015	-0.0015	-74.2	31
-0.0008	-0.0015	-0.0015	-0.0008	-74.6	31
-0.0008	-0.003	-0.0038	0.0015	-74.2	31
-0.0008	-0.0015	-0.0008	0.0015	-74.5	31
-0.0008	-0.0008	0.0007	0.0015	-74.2	31
-0.0008	-0.0015	0	0.0007	-74.4	31
0.0007	-0.0023	-0.0023	-0.0015	-74.3	31
0.0022	-0.0008	-0.0046	-0.0023	-74.2	31
0.0037	0	-0.0023	-0.003	-74.4	31
0.003	-0.0015	-0.0023	-0.0038	-74.3	31
0.0015	0.0007	-0.003	-0.0046	-74.4	31
0.003	0	-0.0008	-0.0046	-74.2	31
0.0015	-0.0015	-0.0015	-0.003	-74.4	31
0.0007	-0.0023	0	-0.0008	-74.1	31
0.0015	-0.0023	0.0015	-0.0008	-74.4	31
0.0007	0	0.0007	0.0007	-74.1	31
0	-0.0015	-0.0015	0.0022	-74.6	31
0.0007	-0.0008	-0.0008	0.003	-74.2	31
0.0015	0	-0.0008	0.0045	-74.3	31
0.0007	0.0007	-0.0015	0.006	-74.3	31
0.0007	-0.003	0	0.0067	-74.2	31
0.0007	-0.0038	0.0007	0.0045	-74.5	31
-0.0008	-0.003	0.0007	0.0045	-74.2	31
0	-0.0046	0	0.0037	-74.3	31
0.0007	-0.003	-0.003	0.003	-74.4	31
0.0007	-0.003	-0.003	0.0007	-74.3	31
-0.0008	-0.0038	-0.0008	0.0007	-74.2	31
0	-0.003	0	0.003	-74.5	31
0.0007	-0.0008	-0.0015	0.0007	-74.3	31
0.0007	-0.0015	-0.0008	0.0015	-74.4	31
0	-0.003	0.0007	-0.0008	-74.2	31
-0.0015	-0.003	-0.0008	-0.0023	-74.3	31
-0.0023	-0.0038	-0.0008	-0.0038	-74.3	31
-0.0023	-0.0023	-0.0008	-0.0046	-74.2	31
-0.003	-0.003	-0.0008	-0.0053	-74.3	31
-0.0053	-0.0053	-0.0008	-0.0053	-74	31
-0.003	-0.0068	0.0007	-0.0046	-74.4	31
-0.003	-0.0053	-0.0008	-0.0023	-74.2	31
-0.0023	-0.003	-0.0015	-0.0008	-74.3	31
-0.0008	-0.0015	-0.0008	0.0007	-74.5	31
-0.0015	-0.0008	-0.0008	0.0015	-74.3	31
-0.0015	-0.0008	0	0.0007	-73.9	31
-0.0015	-0.0008	-0.0008	0.0007	-74.5	31
-0.0038	-0.0008	-0.0008	-0.0008	-74	31
-0.003	0	-0.0015	0.0007	-74.3	31
-0.0008	0.0015	-0.0023	0.0015	-74.2	31
-0.0015	0.0007	-0.0008	-0.0008	-74.2	31
-0.0015	-0.0008	-0.0008	0.0015	-74.3	31
-0.0023	-0.0008	-0.0008	0.003	-74.1	31
-0.003	0	-0.003	0.0015	-74.5	31
-0.0023	-0.0008	-0.0046	0.0015	-74.2	31
-0.0008	-0.0015	-0.003	0.0007	-74.3	31
-0.0008	-0.0015	-0.0008	0.0007	-74.2	31
-0.0008	-0.003	-0.0008	-0.0008	-74.1	31
-0.0008	-0.0015	-0.0038	-0.003	-74.2	31
-0.003	-0.003	-0.0023	-0.0046	-74.3	31
-0.003	-0.0053	-0.0038	-0.0046	-74.2	31
-0.0015	-0.006	-0.0046	-0.0038	-74.4	31
-0.0046	-0.0053	-0.0023	-0.003	-74.3	31
-0.0068	-0.0068	-0.0015	-0.003	-74.2	31
-0.0046	-0.0068	-0.0008	-0.0046	-74.3	31
-0.0038	-0.0038	-0.0008	-0.0023	-74.1	31
-0.0015	-0.0015	0	-0.0015	-74.4	31
-0.0015	-0.0015	-0.0008	-0.0015	-74.1	31
-0.0023	-0.0046	-0.0008	-0.0015	-74.4	31
-0.0008	-0.0038	0.0007	-0.0008	-74.2	31
-0.0008	-0.003	0.0007	0.0007	-74.4	31
0.0007	-0.0038	0.0015	-0.0008	-74.4	31
0.0015	-0.003	0.0015	-0.0008	-74.3	31
0.0022	-0.003	0.0007	0	-74.4	31
0.003	-0.0015	-0.0008	0	-74.3	31
0.0015	-0.0023	-0.0015	0.0015	-74.3	31
0.0015	-0.0015	-0.0008	0.0007	-74.3	31
0.0015	0.0007	0	-0.0008	-74.4	31
0	0.0007	-0.0015	-0.0015	-74	31
0	-0.0015	-0.0038	-0.0023	-74.4	31
0	-0.0008	-0.0046	-0.0015	-74	31
0.0015	-0.0008	-0.003	0	-74.3	31
0.0007	-0.0023	-0.0015	-0.0008	-74.3	31
0.0007	0.0007	-0.003	-0.0008	-74.3	31
0.0015	0.0007	-0.0023	0	-74.5	31
-0.0008	0	-0.0008	0.0007	-74.2	31
-0.0015	-0.0008	-0.0008	0.003	-74.4	31
-0.0008	-0.0008	-0.0023	0.003	-74	31
0.0007	-0.0008	-0.0008	0.0007	-74.5	31
-0.0008	0.0007	-0.0008	-0.0015	-74.1	31
-0.0008	0	0.0007	-0.0015	-74.4	31
0	-0.003	0.003	-0.0015	-74.2	31
0	-0.0008	0.0007	0	-74.2	31
0	-0.0015	0.0015	0.0007	-74.3	31
-0.0008	-0.0023	-0.0008	0	-74.2	31
-0.0008	-0.0023	-0.0015	-0.0038	-74.2	31
-0.0015	-0.0008	-0.0008	-0.0053	-74.2	31
-0.0008	-0.0015	-0.0008	-0.0015	-74.5	31
0.0007	-0.0015	0.0007	0	-74.1	31
0.0015	-0.0008	-0.0008	0	-74.5	31
0.0022	-0.003	-0.0038	0.0015	-74.1	31
0.0015	-0.0015	-0.0038	0.003	-74.5	31
0.0022	-0.0008	-0.0046	0.0015	-74.2	31
0.003	-0.0015	-0.0046	0.0022	-74.3	31
0.003	-0.0023	-0.0053	0.0015	-74.3	31
0.003	-0.003	-0.0053	0.0015	-74.2	31
0.0015	-0.003	-0.0046	0.003	-74.4	31
0.0007	-0.0046	-0.0053	0.0022	-74.5	31
0.0007	-0.003	-0.003	0.003	-74.2	31
-0.0008	-0.0046	-0.0008	0.003	-74.2	31
-0.0015	-0.0023	-0.0008	0.0007	-74.5	31
-0.0008	-0.0015	0	-0.0015	-74.1	31
0	-0.0046	0.0015	-0.0008	-74.4	31
-0.0008	-0.003	0.0045	0.003	-74.2	31
-0.0008	-0.0038	0.0045	0.0037	-74.3	31
-0.0008	-0.003	0.003	0.0045	-74.3	31
-0.0015	-0.0023	0.0037	0.0052	-74.2	31
-0.0008	-0.003	0.003	0.0007	-74.5	31
0	0	0.003	0.0007	-74.1	31
0	-0.0015	0.0045	0	-74.4	31
-0.0008	-0.0015	0.003	-0.0023	-74	31
-0.0008	0.0007	0.003	0	-74.4	31
-0.0008	0.0007	0.0022	-0.0023	-74.5	31
-0.0015	0	0	-0.0046	-74.2	31
-0.0008	-0.0015	-0.0015	-0.006	-74.3	31
0.0007	-0.003	-0.003	-0.0068	-74.5	31
0.0015	-0.0015	-0.0023	-0.0091	-74.1	31
0.0022	-0.0008	-0.0015	-0.0083	-74.5	31
0.0022	-0.0015	-0.0015	-0.0053	-74	31
0.0007	-0.0015	-0.0008	-0.0015	-74.3	31
0.0007	-0.0008	-0.003	0.0007	-74.2	31
0	0.0007	-0.003	0.0022	-74.2	31
-0.0015	-0.0015	-0.003	0.0022	-74.4	31
-0.0023	-0.0015	-0.0038	0.0015	-74.2	31
-0.0023	-0.0015	-0.003	-0.0008	-74.4	31
-0.003	-0.003	-0.003	-0.003	-74.1	31
-0.003	-0.0015	-0.0015	-0.0023	-74.3	31
-0.0008	-0.0046	-0.003	-0.003	-74.3	31
0.0007	-0.006	-0.0008	-0.0008	-74.3	31
0.0007	-0.006	0.0007	-0.0008	-74.5	31
0.0007	-0.0038	0.0022	-0.0008	-74.3	31
0	-0.003	0.003	0.0007	-74.1	31
-0.0008	-0.0023	0.0015	0.0022	-74.4	31
-0.0015	-0.0023	0.0015	0.0015	-74.3	31
-0.003	-0.003	0.0007	-0.0015	-74.3	31
-0.0038	-0.0046	0.0007	-0.003	-74.4	31
-0.003	-0.0053	0.0007	-0.0015	-74.2	31
-0.0023	-0.0046	-0.0015	-0.003	-74.5	31
-0.0008	-0.003	-0.003	-0.003	-74.1	31
-0.0008	-0.0015	-0.0015	-0.0015	-74.6	31
-0.0015	0.0007	-0.0015	-0.0008	-74.1	31
-0.0008	-0.0008	-0.003	0.0022	-74.4	31
-0.0015	-0.0023	-0.003	0.0045	-74.2	31
-0.0023	-0.0008	-0.0046	0.0015	-74.3	31
-0.0015	-0.0023	-0.0038	-0.0015	-74.5	31
-0.003	-0.003	-0.0053	-0.0046	-74.4	31
-0.0023	-0.003	-0.0046	-0.0053	-74.2	31
-0.0008	-0.0046	-0.0053	-0.0053	-74.3	31
0.0015	-0.003	-0.0046	-0.0068	-74.5	31
0.0007	-0.003	-0.0015	-0.006	-74.1	31
0	-0.0046	-0.0015	-0.0053	-74.5	31
-0.0008	-0.0053	0.0015	-0.0068	-74.2	31
-0.0008	-0.0046	0.0015	-0.006	-74.7	31
0.0007	-0.0015	0.0015	-0.0053	-74	31
0.0007	-0.0015	-0.0008	-0.0053	-74.4	31
0	0	-0.0008	-0.0038	-74.2	31
-0.0015	-0.0008	0.0007	-0.003	-74.3	31
-0.0008	-0.0015	-0.0008	-0.003	-74.3	31
-0.0008	-0.0015	0	-0.0008	-74.3	31
0.0022	-0.0008	0	0.0015	-74.4	31
0.0037	0.0007	-0.0008	0.0007	-74.3	31
0.003	-0.0008	-0.0008	0.0022	-74.3	31
0.003	-0.0008	0.0015	0.0022	-74.3	31
0.0015	-0.0015	0.0037	0.0037	-74.5	31
0.0015	-0.0015	0.0007	0.0052	-74.2	31
0.0015	0	-0.0008	0.0037	-74.3	31
0.0007	0	-0.0015	0.0045	-74.3	31
0.0007	0.0007	-0.0008	0.003	-74.4	31
-0.0015	0.0007	-0.0015	0.0015	-74.4	31
-0.0008	-0.0008	0	0.0022	-74.2	31
-0.0008	-0.0008	0.0007	0.0007	-74.3	31
-0.003	0.0007	-0.0008	-0.0008	-74.2	31
0	0	-0.0008	-0.0015	-74.6	31
0.0007	-0.0015	-0.0015	-0.0015	-74	31
-0.0008	-0.003	-0.003	-0.0008	-74.4	31
-0.0038	-0.003	-0.003	-0.0023	-74.3	31
-0.0075	-0.0046	-0.0015	-0.0008	-74.3	31
-0.0135	-0.0038	-0.0015	0.0015	-74.2	31
-0.0181	-0.0023	-0.003	0.003	-74.3	31
-0.0181	-0.0046	-0.003	0.0037	-74.1	31
-0.0203	-0.003	-0.0046	0.003	-74.6	31
-0.0195	-0.003	-0.0053	0.003	-74.3	31
-0.0195	-0.0046	-0.0053	0.003	-74.3	31
-0.0165	-0.0038	-0.0068	0.0037	-74.3	31
-0.0128	-0.003	-0.0075	0.003	-74.1	31
-0.0128	-0.0015	-0.006	0.0037	-74.6	31
-0.0098	-0.003	-0.0046	0.0045	-74.2	31
-0.0083	-0.0023	-0.0053	0.0015	-74.4	31
-0.0083	-0.003	-0.0046	0.0007	-74.3	31
-0.0068	-0.0023	-0.0008	-0.0008	-74.3	31
-0.0038	-0.0015	-0.0008	-0.0023	-74.3	31
-0.003	-0.0008	-0.003	-0.0023	-74.3	31
-0.0038	0	-0.003	0.0007	-74.3	31
-0.0046	-0.0015	-0.0008	0.003	-74.3	31
-0.003	-0.0008	0.0015	0.0045	-74.2	31
-0.0008	-0.0008	0.0022	0.0022	-74.2	31
0	-0.0008	0.0015	0.0015	-74.3	31
0.0015	-0.0008	0	0.0015	-74.1	31
0.0037	-0.003	-0.0008	0.0007	-74.5	31
0.0045	-0.003	0.0007	0	-73.9	31
0.0045	-0.0023	0.0015	-0.0008	-74.5	31
0.0052	-0.0023	0.0015	-0.0015	-74.1	31
0.0045	-0.0023	0.0015	-0.0053	-74.3	31
0.0052	0	0.0022	-0.0053	-74.3	31
0.0075	0	0.003	-0.006	-74.2	31
0.0052	0	0.0015	-0.0083	-74.5	31
0.0052	0.0007	0.0007	-0.0046	-74	31
0.006	-0.003	-0.0015	-0.003	-74.3	31
0.0067	-0.0038	-0.0015	-0.0015	-74.2	31
0.0052	-0.003	-0.003	-0.0008	-74.2	31
0.0052	-0.0023	-0.003	0.0022	-74.2	31
0.0075	-0.003	-0.003	0.0045	-74.4	31
0.0082	-0.0023	-0.0023	0.0022	-74.1	31
0.0105	-0.003	0.0007	0.0007	-74.4	31
0.0112	-0.0053	0.0015	0.0007	-74.3	31
0.0105	-0.0046	0.0007	0.0007	-74.3	31
0.009	-0.0068	0.0007	0	-74.4	31
0.009	-0.0083	0.0007	0.0007	-74.1	31
0.0082	-0.0068	-0.0008	-0.0015	-74.4	31
0.006	-0.0053	-0.003	-0.0015	-74.1	31
0.0075	-0.0053	-0.0008	-0.0015	-74.4	31
0.006	-0.003	0	-0.0015	-74.1	31
0.0052	-0.0015	0.0007	0.0007	-74.3	31
0.0052	-0.003	-0.0008	0.0007	-74.3	31
0.003	-0.0015	-0.003	0	-74.2	31
0.0015	-0.0023	-0.0015	-0.0015	-74.4	31
0.0007	-0.0023	0.0007	-0.003	-74.3	31
0.0052	-0.0046	0.0015	-0.0038	-74.5	31
0.0105	-0.0038	0.0007	-0.003	-74.1	31
0.009	-0.0015	-0.0015	-0.0023	-74.5	31
0.0045	-0.0008	-0.0015	-0.003	-74.2	31
0.0052	0.003	-0.0008	-0.0008	-74.3	31
0.0045	0.0022	-0.0008	-0.0008	-74.1	31
0	0.0007	-0.0015	0.0007	-74.4	31
-0.0008	0.0007	0.0007	0.0022	-74.3	31
-0.0015	-0.003	0.0015	0.003	-74.3	31
-0.0015	-0.0015	0.0015	0.0015	-74.3	31
0.0007	-0.0008	0.0022	0	-74.1	31
0.0015	0	0.0022	-0.0015	-74.6	31
0.0037	0.0007	0.0022	-0.0015	-74.3	31
0.0052	-0.0008	0.003	0.0007	-74.3	31
0.0015	0.0007	0.003	0.0015	-74.2	31
0.0015	0.0007	0.0022	0	-74.3	31
0.0015	0.0015	0.0015	0.0007	-74.3	31
0.0007	0.0015	0.0015	0.0015	-74.4	31
0.0037	-0.0008	0.0015	0.0007	-74.2	31
0.0037	-0.0023	0.0015	0.0007	-74.3	31
0.0022	-0.003	-0.003	0.0007	-74.3	31
0	-0.0015	-0.0053	0.0007	-74.2	31
-0.0046	-0.0023	-0.0053	0.0007	-74.5	31
-0.0068	0	-0.0046	-0.0008	-74.2	31
-0.0083	-0.0008	-0.0015	-0.0008	-74.5	31
-0.0075	-0.0023	-0.0023	-0.0008	-74.1	31
-0.0083	-0.0015	-0.0053	-0.003	-74.5	31
-0.0068	-0.0023	-0.0053	-0.0038	-74.2	31
-0.0053	-0.003	-0.006	-0.0053	-74.4	31
-0.0023	-0.0053	-0.006	-0.0053	-74.3	31
-0.0008	-0.0075	-0.006	-0.003	-74.3	31
0.0015	-0.0053	-0.006	-0.0015	-74.2	31
0.0007	-0.0046	-0.006	0.0007	-74.4	31
-0.0015	-0.0068	-0.0046	0.0045	-74.3	31
-0.0023	-0.0046	-0.0015	0.003	-74.2	31
-0.0023	-0.0023	-0.0015	0.003	-74.5	31
-0.0038	-0.0008	0.0015	0	-74.1	31
-0.0023	-0.0008	0.0007	0.0007	-74.3	31
0.0007	-0.003	0.0007	0.0007	-74.3	31
0.0015	-0.0015	0.0015	0.0015	-74.3	31
0.0045	-0.0038	-0.0008	0.0037	-74.4	31
0.0052	-0.0023	-0.003	-0.0008	-74.1	31
0.0045	-0.0015	-0.0053	-0.0023	-74.5	31
0.0015	-0.0015	-0.0075	-0.0053	-74.2	31
0.0007	0.0007	-0.0083	-0.0083	-74.3	31
-0.0015	0.0007	-0.0068	-0.0053	-74.3	31
-0.0083	0	-0.0046	-0.0046	-74.3	31
-0.0083	0.0007	-0.0023	-0.0038	-74.4	31
-0.006	-0.0023	0.0007	-0.0008	-74.4	31
-0.0046	-0.0053	0.0015	0.0007	-74.2	31
0.003	-0.0046	0.0015	0.0022	-74.5	31
0.0135	-0.0046	0.0007	0.003	-74.2	31
0.0157	-0.0053	0.0045	0	-74.5	31
0.0105	-0.0046	0.003	-0.0008	-74.2	31
0.0067	-0.003	0.0015	-0.003	-74.4	31
0.0015	-0.0023	0.0015	-0.0046	-74.4	31
-0.0008	-0.0046	0.0007	-0.0053	-74.2	31
-0.0053	-0.0053	0.003	-0.0053	-74.3	31
-0.0098	-0.0046	0.003	-0.0046	-74.2	31
-0.0105	-0.0046	0.003	-0.003	-74.4	31
-0.0091	-0.0008	0.003	0.0007	-74.4	31
-0.0053	-0.0015	-0.0008	0.0015	-74.3	31
-0.0046	-0.003	-0.0023	0.0015	-74.5	31
-0.0008	-0.003	-0.0008	0.0015	-74.5	31
0.0045	-0.003	0	0.0022	-74.2	31
0.0037	-0.0015	0.0022	0.0007	-74.5	31
0.0052	-0.0008	0.0045	0.0045	-74.4	31
0.0052	0.0015	0.0037	0.0052	-74.3	31
0.0045	0.0015	0.0045	0.003	-74.7	31
0.0007	0.0015	0.0037	0.003	-74.2	31
0.0007	0.0007	-0.0008	0.0015	-74.7	31
0.0015	0	-0.003	0.003	-74.3	31
0.0015	0.0007	-0.0046	0.0045	-74.6	31
0.0022	-0.0023	-0.0046	0.0037	-74.5	31
0.0022	-0.0038	-0.0053	0.0045	-74.5	31
0.0037	-0.0023	-0.0046	0.0067	-74.6	31
0.003	-0.0015	-0.0015	0.0052	-74.5	31
0.0037	-0.0008	0	0.0045	-74.5	31
0.0052	-0.0008	0.0015	0.003	-74.5	31
0.0067	-0.0008	0.0007	0	-74.6	31
0.006	0.0007	-0.0015	0	-74.3	31
0.0037	0.0007	-0.0008	0	-74.6	31
0.0007	-0.0008	-0.0015	0.0022	-74.3	31
-0.0023	-0.0015	-0.003	0.0015	-74.7	31
-0.0038	-0.003	-0.0023	0.003	-74.4	31
-0.006	-0.0046	-0.003	0.0015	-74.7	31
-0.0053	-0.003	-0.0038	0.0007	-74.4	31
-0.0038	-0.0008	-0.0023	0.0007	-74.7	31
-0.0015	-0.0008	-0.0015	0	-74.6	31
-0.0023	-0.0015	-0.003	-0.003	-74.5	31
-0.0046	-0.0023	-0.0046	-0.0068	-74.7	31
-0.0038	-0.003	-0.0046	-0.0053	-74.5	31
-0.0038	-0.0046	-0.0053	-0.0075	-74.6	31
-0.0023	-0.0053	-0.0046	-0.0068	-74.7	31
-0.0015	-0.003	-0.003	-0.006	-74.7	31
-0.0015	-0.003	-0.0046	-0.0046	-74.6	31
0	-0.0023	-0.006	-0.0046	-74.8	31
-0.0008	-0.0023	-0.0075	-0.0098	-74.5	31
0.0007	-0.0008	-0.0075	-0.0091	-74.6	31
0.003	0	-0.0046	-0.006	-74.7	31
0.0052	0.0007	-0.0023	-0.0015	-74.5	31
0.0075	0.0015	0	0.0015	-74.8	31
0.006	0	0.0045	0.003	-74.6	31
0.0037	-0.0008	0.006	0.0052	-74.8	31
0.0037	-0.0015	0.0075	0.0067	-74.5	31
0.003	-0.0015	0.0067	0.0082	-74.8	31
0.0007	0.0007	0.006	0.009	-74.7	31
-0.0046	-0.0015	0.0075	0.0105	-74.7	31
-0.0083	-0.0023	0.0067	0.0105	-74.7	31
-0.0075	-0.0023	0.0052	0.012	-74.6	31
-0.0083	-0.003	0.0045	0.0105	-74.9	31
-0.0083	-0.003	0.003	0.0075	-74.9	31
-0.0075	-0.0038	0.0015	0.003	-74.7	31
-0.0038	-0.0046	0.0007	-0.0015	-74.9	31
0.0007	-0.0046	0	-0.0023	-75	31
0.0015	-0.0046	-0.0015	-0.0023	-74.7	31
0.003	-0.0046	-0.003	-0.0038	-74.9	31
0.0007	-0.0038	-0.0038	-0.0068	-74.7	31
0	-0.003	-0.0046	-0.0075	-74.8	31
0	-0.0023	-0.0046	-0.006	-74.8	31
-0.0046	-0.0008	-0.0038	-0.0068	-74.9	31
-0.0068	-0.0038	-0.0038	-0.0053	-74.9	31
-0.0098	-0.0053	-0.0053	-0.0046	-74.8	31
-0.012	-0.0053	-0.0023	-0.0053	-75.2	31
-0.0105	-0.0053	-0.0046	-0.006	-75	31
-0.0098	-0.003	-0.0053	-0.0068	-75	31
-0.0068	-0.003	-0.0053	-0.0053	-74.9	31
-0.0046	-0.0046	-0.0083	-0.0053	-75.1	31
-0.0008	-0.0053	-0.0053	-0.0083	-74.8	31
0.0007	-0.0068	-0.0046	-0.0068	-75.1	31
-0.0008	-0.006	-0.003	-0.006	-74.7	31
0.0015	-0.0046	-0.0038	-0.0083	-75.1	31
0.0052	-0.0038	-0.0053	-0.0105	-74.9	31
0.0045	-0.0023	-0.0046	-0.0091	-75.2	31
0.0045	-0.003	-0.0023	-0.0075	-75.1	31
0.0022	-0.0046	0	-0.0053	-75	31
