-0.0593	-0.006	0.0007	0.0015	53.1	31
-0.0608	-0.0046	-0.0015	0.0052	53.2	31
-0.06	-0.0023	-0.0015	0.0052	53	31
-0.0511	-0.0015	-0.0015	0.0045	52.8	31
-0.0346	-0.003	-0.003	0.003	52.9	31
-0.0181	-0.0023	-0.0046	-0.0008	52.6	31
-0.0023	-0.0015	-0.0053	-0.0008	52.7	31
0.0067	-0.0023	-0.0015	-0.0015	52.2	31
0.003	-0.0008	0.0015	-0.003	52.5	31
0.0082	-0.0015	0.003	-0.0053	52.4	31
0.0217	-0.0015	0.0022	-0.0083	52.2	31
0.0292	-0.0038	0.0015	-0.0083	52.1	31
0.0427	-0.003	0.003	-0.006	52.2	31
0.0742	-0.0008	0.0037	-0.0053	51.7	31
0.108	0.0007	0.003	-0.0046	51.9	31
0.0982	0.0052	0.0007	-0.0046	51.6	31
0.0645	0.006	0.0015	-0.0046	51.8	31
0.0067	0.0105	0.0007	-0.0023	51.6	31
-0.0525	0.0127	-0.0008	-0.0015	51.3	31
-0.0893	0.0127	0.0007	0.0007	51.5	31
-0.1253	0.0135	0.0015	-0.0008	51.1	31
-0.114	0.015	-0.0023	0.0007	51.3	31
-0.0691	0.0127	-0.0038	0.0015	51	31
-0.0383	0.0097	0.0007	0.0007	50.9	31
-0.0188	0.0052	0.0045	-0.0008	51	31
0.0097	0.0045	0.0045	-0.0015	50.9	31
0.0232	0.0015	0.003	-0.0008	50.7	31
0.009	-0.003	0.0015	-0.0015	50.6	31
-0.0015	-0.006	0.0045	-0.0015	50.5	31
-0.006	-0.006	0.0045	-0.003	50.2	31
0.0105	-0.0083	0.0022	-0.0015	50.4	31
0.0255	-0.012	0.0037	0.0007	50	31
0.0517	-0.0091	0.0045	0.003	50.5	31
0.0832	-0.0091	0.003	0.0045	49.8	31
0.0735	-0.0083	0.003	0.0067	50.1	31
0.051	-0.0075	0.0015	0.0067	49.8	31
0.054	-0.0083	0.0015	0.0052	49.7	31
0.024	-0.0046	-0.0008	0.0067	49.9	31
-0.0346	-0.0038	-0.003	0.009	49.6	31
-0.0346	-0.0046	-0.0053	0.009	49.7	31
0.0127	-0.0046	-0.0135	0.009	49.4	31
0.03	-0.003	-0.0248	0.009	49.4	31
-0.0158	-0.0008	-0.0323	0.012	49.4	31
-0.0615	0	-0.0203	0.012	49.3	31
-0.0555	0.0015	-0.0053	0.0082	48.9	31
-0.0488	0.003	0.0082	0.0052	49.3	31
-0.0885	0.0045	0.0225	0.0045	48.7	31
-0.1028	0.0037	0.0247	0.003	48.9	31
-0.0593	0.0015	0.0255	0.0015	48.7	31
-0.0068	0.0007	0.0202	0.0022	48.7	31
0.0142	-0.0015	0.015	0.0045	48.6	31
0.0232	-0.0023	0.0127	0.0007	48.2	31
0.0277	-0.0053	0.0052	-0.0015	48.6	31
0.0202	-0.0075	0.0045	0.0015	48	31
0.0202	-0.0083	0.009	0.0007	48.4	31
0.018	-0.0083	0.0105	0.0015	48	31
0.0232	-0.0038	0.0037	0.003	48	31
0.0225	-0.0053	-0.0023	0.0045	47.9	31
0.0157	-0.006	-0.0075	0.0045	47.7	31
0.0202	-0.0068	-0.0083	0.003	47.8	31
0.0367	-0.0068	-0.0083	0.0007	47.6	31
0.0847	-0.0046	-0.0113	0.0015	47.7	31
0.1117	-0.0038	-0.012	0.003	47.3	31
0.0975	-0.0046	-0.0203	0.0052	47.6	31
0.0742	-0.0015	-0.0278	0.0045	47	31
0.0292	0.0015	-0.0233	0.0015	47.2	31
-0.0413	0.0022	-0.012	0.0007	46.8	31
-0.1073	0.0015	-0.0008	-0.0008	46.9	31
-0.1305	0.0007	0.0067	-0.0023	46.9	31
-0.09	0.0015	0.0127	-0.003	46.5	31
-0.0368	0.003	0.0172	-0.0023	46.8	31
-0.0068	0.006	0.015	0	46.2	31
0.009	0.0142	0.0105	0	46.3	31
0.0127	0.0157	0.0045	-0.0038	46.3	31
0.0142	0.012	0.0037	-0.0068	46.1	31
0.0142	-0.0008	0.009	-0.006	46	31
0.0105	-0.0181	0.0135	-0.0083	46.1	31
0.0157	-0.0181	0.0217	-0.0105	45.7	31
0.009	-0.0068	0.0255	-0.0083	45.8	31
-0.0203	-0.0046	0.012	-0.0083	45.7	31
-0.0015	-0.0075	-0.0023	-0.0046	45.5	31
0.0382	-0.006	-0.006	0	45.7	31
0.0592	-0.0075	-0.0068	0.0007	45.3	31
0.0697	-0.0091	-0.0053	0.003	45.5	31
0.036	-0.015	-0.006	0.003	45	31
0.0007	-0.0143	-0.0083	0	45.4	31
-0.0458	-0.0083	-0.0091	0	44.7	31
-0.0975	-0.0068	-0.012	0.0015	44.9	31
-0.1193	-0.003	-0.015	0.0015	44.9	31
-0.1043	0	-0.0128	0.0075	44.7	31
-0.063	0.0052	-0.0091	0.009	44.5	31
-0.0218	0.0052	-0.0091	0.0067	44.6	31
0.0165	0.0052	-0.0091	0.0082	44.4	31
0.0247	0.0052	-0.012	0.009	44.3	31
0.0315	0.0045	-0.0091	0.009	44.3	31
0.0352	0.0075	-0.0053	0.0112	44	31
0.0427	0.0052	-0.0008	0.0075	44.2	31
0.0922	0.0037	0.0015	0.0045	44	31
0.1102	-0.0008	0.0022	0.0052	44	31
0.0682	-0.003	0.0037	0.0052	43.8	31
0.0285	-0.0015	0.0037	0.0045	43.6	31
-0.0075	-0.0008	0.0052	0.0015	43.8	31
-0.0593	-0.0023	0.0022	0.0007	43.3	31
-0.1343	0	0.0015	0.003	43.5	31
-0.1726	0.0022	0.0045	0.0045	43.3	31
-0.1028	0.006	0.003	0.0052	43.2	31
-0.0338	0.012	-0.0015	0.0075	43.1	31
-0.0181	0.0097	-0.003	0.006	43.1	31
0.0037	0.0105	0	0.0037	42.6	31
0.018	0.012	-0.0023	0.0007	43.1	31
0.0165	0.009	-0.0046	-0.0023	42.6	31
0.03	0.0052	-0.0068	-0.0008	42.6	31
0.0517	0.003	-0.006	-0.0015	42.5	31
0.0705	0.003	-0.0046	-0.0008	42.3	31
0.0742	-0.0015	-0.0046	0.0007	42.5	31
0.069	-0.006	0.0015	-0.0008	42	31
0.0585	-0.0068	0.0052	-0.0008	42.2	31
0.024	-0.0083	0.006	-0.0008	41.8	31
-0.0083	-0.0091	0.0052	0.0007	41.8	31
-0.033	-0.0008	0.0052	0.003	41.9	31
-0.0346	0.0067	0.0052	0.0045	41.6	31
-0.0143	0.0082	0.0037	0.0052	41.5	31
-0.0075	0.0067	0.0037	0.003	41.3	31
0.003	0.003	0.0015	0.003	41.3	31
0.0112	-0.0023	0	0.0045	41.2	31
0.0082	-0.0068	-0.0015	0.0015	41.3	31
0.0067	-0.0068	0.0007	0	40.8	31
0.0075	-0.0053	0.0045	0	41.1	31
0.006	-0.003	0.003	-0.0015	40.6	31
0.003	-0.0015	0.0015	-0.0038	40.8	31
0.0127	-0.0046	0.0045	-0.003	40.5	31
0.0487	-0.003	0.006	-0.003	40.4	31
0.072	-0.0015	0.0045	-0.0068	40.4	31
0.0802	-0.0015	0.003	-0.006	40.2	31
0.0802	0.0015	0.0007	-0.0053	40.2	31
0.0292	0.003	-0.0038	-0.0015	39.9	31
-0.0293	0.003	-0.0091	0	39.8	31
-0.0953	0.0045	-0.0128	0	39.9	31
-0.1381	0.0052	-0.0083	0.0007	39.6	31
-0.147	0.003	-0.0075	0.0007	39.4	31
-0.1388	0.003	-0.006	0.0037	39.6	31
-0.0788	0.003	-0.0046	0.0045	39.2	31
-0.0165	0.0015	-0.0023	0.0067	39.2	31
0.0382	0.0067	-0.0008	0.0052	39.1	31
0.0495	0.009	-0.0015	0.0015	38.8	31
0.0315	0.0067	0.0045	0.0007	38.8	31
0.0195	0.0007	0.0105	-0.0023	38.5	31
0.0127	-0.0105	0.0127	-0.0046	38.7	31
0.012	-0.0181	0.015	-0.0008	38.1	31
-0.0075	-0.0135	0.0105	-0.0008	38.4	31
-0.0015	-0.0135	0.003	0	38.1	31
0.0082	-0.0181	0	0.003	38	31
0.0112	-0.0053	-0.0015	0.0015	38	31
0.012	-0.0023	-0.0038	0.0007	37.7	31
0.0045	0	-0.0038	-0.0015	37.7	31
0.0097	0.0045	-0.0015	0	37.6	31
0.0247	0.0015	-0.003	0	37.7	31
0.0277	0.0045	-0.0091	-0.0008	37.2	31
0.048	0.0037	-0.0105	0.0007	37.4	31
0.1155	0.0052	-0.0083	0.003	36.9	31
0.1432	-0.0008	-0.0098	0.0015	37.3	31
0.0562	-0.0023	-0.0173	-0.0008	36.8	31
-0.0675	0.0007	-0.0308	0.0022	36.9	31
-0.09	0.003	-0.0338	0.0052	36.6	31
-0.0788	0.0052	-0.0203	0.0052	36.6	31
-0.0975	0.006	0.0015	0.0067	36.7	31
-0.0683	0.0127	0.0127	0.0052	36.3	31
-0.0315	0.012	0.0217	0.0067	36.5	31
-0.0075	0.0127	0.03	0.006	36.2	31
0.0127	0.015	0.0292	0.006	36.2	31
0.0442	0.015	0.033	0.0082	36	31
0.0495	0.0127	0.0382	0.0052	36	31
0.03	0.0067	0.0345	0.0045	35.7	31
0.0127	-0.006	0.03	0.0007	35.8	31
-0.0098	-0.0353	0.024	-0.003	35.5	31
-0.0165	-0.0458	0.0135	-0.0053	35.6	31
-0.021	-0.0248	0.003	-0.0068	35.5	31
-0.0256	-0.0128	-0.0083	-0.003	35.1	31
-0.027	-0.0105	-0.0083	-0.0015	35.5	31
-0.0091	-0.0098	-0.0083	-0.0008	34.9	31
0.0195	-0.0098	-0.0128	-0.0008	35.3	31
0.0375	-0.0053	-0.0203	-0.0008	34.8	31
0.0472	-0.0046	-0.0278	-0.0008	35.1	31
0.0345	0.0015	-0.021	0.0015	34.8	31
0.0322	0.003	-0.0165	0.003	34.7	31
0.0442	0.0022	-0.0113	0.0052	34.7	31
0.0292	0.006	-0.0105	0.0075	34.5	31
0.0097	0.0105	-0.0105	0.009	34.3	31
-0.0068	0.0195	-0.0023	0.0097	34.5	31
-0.0278	0.0262	-0.0046	0.0075	34.3	31
-0.0518	0.027	-0.0053	0.0052	34.1	31
-0.06	0.0247	-0.003	0.006	34.1	31
-0.039	0.0217	-0.0008	0.006	33.9	31
-0.0405	0.0165	-0.0008	0.0052	34.1	31
-0.0338	0.009	0.003	0.0052	33.8	31
-0.0128	0.0082	0.0067	0.0075	33.8	31
-0.0075	0.009	-0.0008	0.0067	33.8	31
-0.003	0.0007	0.003	0.0015	33.4	31
-0.0135	-0.0203	0.012	0	33.7	31
-0.0075	-0.0346	0.018	-0.0008	33.3	31
0.0067	-0.039	0.0195	-0.0015	33.4	31
0.033	-0.0443	0.0112	-0.0008	33.3	31
0.0652	-0.0428	0.0022	-0.0008	33.2	31
0.0765	-0.024	-0.0098	0.0007	32.8	31
0.051	-0.0113	-0.0195	-0.0008	33.2	31
0.0007	-0.0046	-0.0368	-0.0015	32.7	31
-0.0263	0.0022	-0.0443	-0.0023	32.9	31
-0.0728	0.0022	-0.0315	-0.0008	32.6	31
-0.075	0.0067	-0.024	0.003	32.6	31
-0.024	0.012	-0.0046	0.0037	32.5	31
0.0225	0.0172	0.0112	0.0082	32.3	31
0.0607	0.0232	0.0165	0.009	32.4	31
0.066	0.0255	0.0255	0.0052	32.1	31
0.0645	0.0232	0.0315	-0.0015	32.2	31
0.039	0.009	0.0427	-0.0075	32.1	31
0.0007	-0.0083	0.048	-0.0128	32	31
-0.0346	-0.0233	0.0382	-0.0143	31.9	31
-0.0548	-0.0203	0.0255	-0.0083	31.8	31
-0.0593	-0.0083	0.015	-0.0023	31.8	31
-0.054	-0.0075	0.0082	-0.0015	31.6	31
-0.0091	-0.0053	0.0067	0	31.7	31
0.0337	-0.0008	-0.0015	0.0007	31.2	31
0.0457	-0.0015	-0.0098	0.0022	31.6	31
0.072	-0.0046	-0.0113	0.0037	31	31
0.0712	-0.0015	-0.0105	0.0037	31.3	31
0.006	0.0007	-0.0105	0.0052	30.8	31
-0.0653	0.003	-0.0098	0.0082	31	31
-0.1028	0.0015	-0.0075	0.0082	30.9	31
-0.0668	0.0007	-0.0105	0.0052	30.6	31
-0.0038	0.003	-0.0128	0.003	30.8	31
0.0382	0.0037	-0.0091	0.0045	30.4	31
0.036	0.003	-0.0015	0.0075	30.5	31
0.012	0.003	-0.0068	0.0082	30.4	31
-0.0046	0.009	-0.0181	0.0067	30.3	31
-0.024	0.0105	-0.0181	0.0022	30.1	31
-0.054	0.0052	-0.0173	0.0015	30.2	31
-0.0578	-0.0015	-0.0113	-0.0008	29.8	31
-0.0188	-0.0083	-0.0075	-0.003	29.9	31
0.0082	-0.0053	-0.0008	0	29.9	31
0.0352	0.0082	0.0082	-0.0008	29.7	31
0.036	0.021	0.009	-0.0053	29.7	31
0.009	0.0127	0.0142	-0.0098	29.4	31
-0.012	-0.0053	0.0202	-0.0105	29.8	31
-0.0173	-0.0091	0.0202	-0.0091	29.1	31
-0.0091	-0.0098	0.0105	-0.0083	29.5	31
0.0015	-0.012	-0.0008	-0.0046	29	31
0.03	-0.0046	-0.0038	-0.0008	29.1	31
0.0382	0.0037	-0.0038	0.0022	29.1	31
0.018	0.003	-0.0053	0.0045	28.9	31
0.003	0.0052	-0.0098	0.0052	28.7	31
0.0052	0.0082	-0.0218	0.006	28.7	31
-0.0143	0.0105	-0.0278	0.0052	28.7	31
-0.0518	0.009	-0.0181	0.0045	28.3	31
-0.0353	0.003	-0.0128	0.006	28.7	31
0.0142	0.006	-0.0075	0.0075	28.1	31
0.0442	0.0082	0.0007	0.0082	28.4	31
0.0495	0.0082	0.0045	0.0082	27.9	31
0.0382	0.0052	0.0052	0.009	28	31
0.0292	0.003	0.0075	0.0112	27.9	31
0.0277	-0.0008	0.0127	0.0075	27.9	31
0.012	-0.0158	0.0172	0.0045	27.9	31
-0.0158	-0.0188	0.0285	0.0007	27.4	31
-0.0225	-0.0098	0.0292	-0.0015	27.9	31
-0.0188	-0.003	0.0165	-0.003	27.4	31
-0.0195	-0.0046	0.0202	-0.003	27.4	31
-0.0135	-0.0143	0.0187	0.0007	27.2	31
-0.012	-0.0128	0.006	0.0037	27.1	31
-0.0091	-0.0046	-0.0015	0.0022	26.8	31
-0.0143	-0.0046	-0.0023	0.0037	27	31
-0.006	-0.0091	-0.0046	0.0037	26.9	31
0.0195	-0.0105	-0.0105	0.003	26.7	31
0.0232	-0.006	-0.0143	0.0052	26.8	31
0.0127	-0.0068	-0.0203	0.0037	26.4	31
0.0097	-0.0091	-0.0218	0.0045	26.7	31
0.0022	-0.0098	-0.0181	0.0045	26.2	31
-0.0165	-0.0105	-0.0195	0.003	26.4	31
-0.0203	-0.0046	-0.0218	0.0037	25.9	31
-0.0165	0.0007	-0.0203	0.0015	26.3	31
-0.0188	0.0067	-0.0158	0.0015	25.9	31
-0.0075	0.0097	0	-0.0015	26	31
-0.003	0.006	0.0262	-0.0038	25.9	31
-0.006	0.0045	0.0352	-0.003	25.7	31
0.0217	0.0105	0.0247	-0.0008	25.6	31
0.051	0.0172	0.0097	0.0015	25.6	31
0.0502	0.0142	-0.0068	-0.0008	25.5	31
0.0217	-0.0046	-0.0105	-0.0068	25.3	31
-0.0203	-0.0203	-0.0046	-0.0091	25.4	31
-0.0346	-0.0203	0.0037	-0.006	25.1	31
-0.0368	-0.0165	0.0052	-0.003	25.2	31
-0.039	-0.0083	-0.0023	0.0015	25.2	31
-0.021	0.0015	-0.0008	0.0037	24.9	31
-0.0105	0.0045	0.0045	0.0045	25	31
-0.0105	0.0067	0.0015	0.0045	24.6	31
-0.0135	0.0075	-0.0008	0.0052	25	31
-0.0203	0.0052	-0.006	0.0067	24.4	31
-0.0218	0.0022	-0.0075	0.006	24.5	31
-0.027	-0.0015	-0.0068	0.0067	24.4	31
-0.024	-0.003	-0.006	0.006	24.5	31
-0.0083	-0.003	-0.0068	0.009	24.3	31
0.0195	-0.0008	-0.0135	0.009	24.3	31
0.0532	0.0045	-0.0195	0.0105	23.8	31
0.0757	0.0105	-0.0233	0.009	24.3	31
0.075	0.012	-0.0181	0.0082	23.6	31
0.0652	0.009	-0.003	0.0097	23.8	31
0.039	0.0052	0.012	0.0082	23.7	31
-0.024	0.006	0.0172	0.006	23.5	31
-0.063	0.0082	0.012	0.0015	23.6	31
-0.042	0.006	0.0045	-0.0023	23.3	31
-0.0113	-0.0015	0.009	-0.0046	23.5	31
-0.0091	-0.0233	0.018	-0.0105	23.4	31
-0.0098	-0.0473	0.03	-0.0158	23.3	31
-0.0225	-0.0518	0.0435	-0.0143	23.1	31
-0.024	-0.0323	0.033	-0.0105	23	31
-0.003	-0.012	0.0195	-0.006	22.9	31
-0.0053	-0.0091	0.0105	-0.0038	22.9	31
0.0105	-0.0038	0.0052	0	22.8	31
0.0367	0.0007	0.0067	0.0037	22.7	31
0.054	0	0.0015	0.0052	22.9	31
0.0502	0.003	0.0007	0.009	22.4	31
0.0135	0.0022	-0.0053	0.009	22.9	31
-0.012	0.003	-0.012	0.0052	22.4	31
-0.0465	0.0007	-0.0188	0.0015	22.6	31
-0.057	-0.0008	-0.0225	0.003	22.4	31
-0.0368	0.003	-0.0181	0.006	22.4	31
-0.0053	0.0045	-0.0278	0.009	22.3	31
0.033	0.0067	-0.0443	0.0105	22.2	31
0.045	0.0067	-0.0548	0.0127	22.3	31
0.0382	-0.006	-0.042	0.0105	22.2	31
0.0097	-0.0181	-0.0285	0.006	22	31
-0.0015	-0.0083	-0.0165	0.0067	21.9	31
0.0052	0.0052	-0.0015	0.0075	22	31
0.012	0.0157	0.0105	0.0067	21.6	31
0.015	0.0187	0.0337	0.0052	22	31
-0.0015	0.0105	0.0367	-0.0008	21.8	31
-0.006	0.006	0.0397	-0.0068	21.5	31
0.012	0.003	0.0495	-0.0053	21.8	31
0.0262	-0.0038	0.0465	-0.003	21.5	31
0.0502	-0.0128	0.039	-0.003	21.8	31
0.078	-0.0053	0.0277	-0.0015	21.2	31
0.0225	-0.0038	0.0127	-0.0015	21.6	31
-0.0293	-0.0158	-0.0046	-0.0015	21.2	31
-0.042	-0.0068	-0.0068	-0.0008	21.1	31
-0.0758	0.0045	-0.0053	0.0015	21.4	31
-0.1118	0.0037	-0.0083	0.0037	21.2	31
-0.111	0.003	-0.0091	0.0075	21	31
-0.0615	0.0052	-0.0091	0.0067	20.9	31
-0.0533	0.0067	-0.0083	0.0045	21	31
-0.0233	0.0075	-0.0075	0.0045	20.6	31
0.018	0.012	-0.0068	0.0052	20.9	31
0.0187	0.0127	-0.0091	0.0067	20.7	31
0.0382	0.0112	-0.0195	0.0082	20.5	31
0.0435	0.012	-0.0323	0.0082	20.6	31
0.042	0.0127	-0.0278	0.0067	20.2	31
0.039	0.0105	-0.0195	0.0045	20.6	31
0.0285	0.0142	-0.0128	0.006	20.1	31
0.027	0.0247	0.0015	0.006	20.3	31
0.0187	0.0277	0.003	0.0022	20.1	31
0.018	0.0315	0.009	0.0007	20	31
0.003	0.0217	0.0195	-0.0075	20.2	31
-0.0203	0.0052	0.024	-0.012	19.9	31
-0.0293	-0.0091	0.0315	-0.0143	20	31
-0.0083	-0.0195	0.033	-0.0128	19.6	31
0.0067	-0.006	0.024	-0.0091	19.8	31
-0.0083	-0.012	0.0195	-0.0091	19.3	31
0.0157	-0.042	0.0172	-0.0083	19.7	31
0.018	-0.0518	0.0045	-0.0083	19.3	31
-0.0158	-0.0368	-0.0091	-0.0046	19.2	31
-0.0098	-0.015	-0.0105	-0.0008	19.3	31
0.0015	-0.0046	-0.012	0.0007	18.8	31
0.0037	-0.0015	-0.0143	0.003	19.2	31
-0.0015	-0.0046	-0.0143	0.006	18.6	31
0.0067	-0.0053	-0.0173	0.0097	18.9	31
0.0165	-0.0015	-0.024	0.012	18.7	31
-0.0105	0.0007	-0.0315	0.0105	18.6	31
-0.0293	0.003	-0.0368	0.0105	18.8	31
-0.0353	0.0112	-0.0346	0.0112	18.5	31
-0.0091	0.0202	-0.0256	0.0142	18.4	31
0.0667	0.0345	-0.015	0.0142	18.5	31
0.1125	0.0382	-0.0046	0.0075	18.4	31
0.0817	0.027	0.0082	-0.0053	18	31
-0.0015	-0.0091	0.0292	-0.0165	18.3	31
-0.0518	-0.0518	0.0427	-0.0181	18	31
-0.0428	-0.039	0.0502	-0.0128	18	31
-0.0323	-0.006	0.0472	-0.0053	18	31
-0.0188	0.003	0.0225	-0.0008	17.6	31
-0.015	0.0202	0.0067	0	18	31
-0.0165	0.0217	0.0052	0	17.5	31
-0.0158	0.012	0.0067	0.0015	17.8	31
-0.0181	0.0067	0.0052	0.003	17.4	31
-0.0113	0.0067	0	0.0037	17.5	31
-0.0053	0.009	-0.0046	0.0015	17.4	31
0.0022	0.003	-0.012	0.003	17.3	31
0.0052	-0.0023	-0.0135	0.003	17.2	31
0.0037	-0.0113	-0.0128	0.0045	17.2	31
0	-0.0075	-0.0098	0.0052	17.1	31
-0.003	-0.003	-0.0105	0.0052	16.9	31
0.0007	0	-0.0098	0.0067	17.2	31
0.0067	0.0082	-0.0008	0.0075	16.6	31
0.021	0.0052	0.0157	0.0067	16.9	31
0.027	-0.0053	0.024	0.0022	16.6	31
0.024	-0.0105	0.0082	-0.003	16.6	31
0.0202	0	-0.0015	-0.0015	16.6	31
0.0097	0.003	-0.0091	-0.0008	16.3	31
-0.0038	0.0022	-0.0181	-0.0008	16.6	31
-0.0188	-0.0128	-0.0135	-0.0046	16.2	31
-0.0368	-0.0256	-0.0053	-0.0053	16.4	31
-0.0353	-0.0195	-0.0091	0.0015	16.1	31
-0.033	-0.0083	-0.0128	0.003	16	31
-0.0293	0.0037	-0.0015	0.0045	15.8	31
-0.0225	0.003	0.0015	0.006	15.9	31
-0.0158	-0.0015	0.0097	0.0052	15.7	31
0.009	-0.0105	0.0142	0.003	15.5	31
0.0277	-0.0128	0.0045	-0.0008	15.7	31
0.018	-0.0091	0.003	-0.0023	15.3	31
0.012	-0.006	0.0015	-0.0038	15.6	31
0.0157	-0.0038	0.0015	-0.003	15.1	31
-0.0008	0.0007	-0.0023	-0.003	15.5	31
-0.012	0.0052	-0.0046	0.0007	15.1	31
0.0082	0.012	-0.0075	0.0045	15.1	31
0.0232	0.0157	-0.0143	0.0052	15.1	31
0.0172	0.009	-0.0233	0.0045	14.7	31
0.0165	0.0022	-0.0383	0.003	15	31
0.021	-0.012	-0.024	0.0075	14.5	31
0.0315	-0.012	0.024	0.009	14.8	31
0.0277	-0.0083	0.0495	0.0007	14.6	31
-0.0046	-0.0091	0.027	-0.0046	14.6	31
-0.0203	-0.012	-0.003	-0.0068	14.3	31
-0.0308	-0.0308	-0.0105	-0.012	14.6	31
-0.0308	-0.0353	-0.0083	-0.0091	14.3	31
-0.0195	-0.0083	-0.0046	-0.0046	14.1	31
-0.0143	0.0142	-0.0015	-0.0046	14.1	31
-0.0091	0.0082	-0.006	-0.0008	14	31
-0.0068	0.0037	-0.0015	0	14.2	31
-0.0008	0.0112	0.003	0.0007	13.6	31
0.0105	0.015	-0.0008	0.003	14	31
0.0217	0.0157	-0.0015	0.0067	13.5	31
0.0307	0.018	-0.0165	0.009	13.8	31
0.0345	0.0165	-0.0323	0.0142	13.7	31
0.0217	0.0195	-0.0436	0.0157	13.5	31
-0.0256	0.0255	-0.0368	0.0157	13.5	31
-0.0518	0.0285	-0.0315	0.018	13.4	31
-0.0218	0.0307	-0.0293	0.0142	13.5	31
-0.012	0.0292	0.003	0.009	13.4	31
-0.0135	0.0255	0.021	0.003	13.4	31
-0.012	0.015	0.0202	-0.0046	13	31
-0.0263	-0.012	0.033	-0.0105	13.3	31
-0.0188	-0.0256	0.048	-0.012	13.1	31
0.0075	-0.0113	0.0652	-0.006	13.1	31
0.045	0.0045	0.0577	-0.0008	13.1	31
0.0292	-0.0098	0.0397	-0.003	13	31
-0.0188	-0.054	0.0412	-0.0083	13.2	31
-0.024	-0.0608	0.036	-0.0105	12.7	31
-0.0091	-0.039	0.0225	-0.0053	13	31
0.0097	-0.0158	0.0157	0.003	12.6	31
0.0172	0	0.0052	0.0052	12.7	31
0.0172	-0.0008	-0.0105	0.009	12.6	31
0.012	0.006	-0.0158	0.0105	12.6	31
0.006	-0.0008	-0.0195	0.009	12.7	31
0.0097	-0.0015	-0.021	0.0112	12.6	31
0.018	0.0022	-0.021	0.0105	12.4	31
0.0345	0.003	-0.0218	0.0097	12.5	31
0.0652	0.0067	-0.0158	0.009	12.4	31
0.0682	0.0075	-0.0143	0.0067	12.2	31
0.039	0.012	-0.0135	0.0075	12.4	31
0.027	0.0112	-0.0143	0.009	12.1	31
-0.0113	0.0112	-0.0143	0.0097	12.2	31
-0.0773	0.0157	-0.0053	0.0052	12.2	31
-0.0915	0.0195	-0.0038	-0.0008	12	31
-0.0518	0.0127	-0.0091	-0.0046	12.2	31
-0.0068	-0.0015	-0.0068	-0.0083	11.8	31
0.0247	-0.0263	0.003	-0.0083	12.1	31
0.021	-0.0285	0.0082	-0.0053	11.8	31
-0.0098	-0.0068	0.0075	-0.0075	11.8	31
-0.0256	-0.0113	0.0052	-0.012	11.8	31
-0.0353	-0.0068	0.0045	-0.0143	12	31
-0.027	0	0.0052	-0.0128	11.4	31
-0.0046	-0.0075	0.0105	-0.0075	11.6	31
-0.0038	0.0007	0.024	-0.003	11.6	31
-0.0008	0.003	0.0195	0	11.4	31
0.0067	0.0082	-0.006	0.0022	11.5	31
-0.0015	0.003	-0.0091	0.0037	11.2	31
-0.0128	-0.0113	-0.0046	0.0067	11.4	31
-0.0195	-0.0195	-0.0128	0.009	11.3	31
-0.012	-0.0091	-0.015	0.009	11.1	31
0.003	0.0045	-0.012	0.0105	11.3	31
0.009	0.0007	-0.015	0.0105	10.8	31
0.027	-0.0038	-0.0195	0.0105	11	31
0.0427	-0.0091	-0.0233	0.012	11	31
0.0322	0.0067	-0.0256	0.009	10.9	31
0.0015	0.0052	-0.0256	0.0007	10.8	31
-0.0233	-0.0143	-0.0165	-0.0038	11.1	31
-0.0256	-0.003	0.009	0.0007	10.5	31
-0.0068	0.009	0.027	0.0045	10.8	31
0.0315	0.0157	0.0292	0.0067	10.5	31
0.0487	0.0157	0.0202	0.0067	10.7	31
0.0255	0.0082	0.0045	-0.0008	10.5	31
0.006	-0.0046	0.0097	-0.0046	10.3	31
-0.0038	-0.0203	0.033	-0.003	10.5	31
-0.027	-0.0158	0.018	0.003	10.2	31
-0.0285	-0.0038	-0.0046	0.0015	10.3	31
-0.0533	0.0045	0.0045	0.0015	10.3	31
-0.1253	0.003	0	0.0052	10.1	31
-0.105	0.003	-0.0083	0.0052	10.2	31
0.0217	0.0127	-0.0091	0.009	10	31
0.0772	0.0187	-0.0278	0.0082	9.9	31
0.057	0.0127	-0.0488	0.0067	9.9	31
0.0502	0.0045	-0.054	0.006	10.2	31
0.0315	0.0105	-0.0338	0.0067	9.7	31
0.0427	0.0067	-0.0083	0.0037	10.1	31
0.0607	0.0067	0.0142	-0.0015	9.6	31
0.0307	0.018	0.0315	-0.0068	9.9	31
-0.0091	-0.006	0.0337	-0.0128	9.7	31
-0.024	-0.0323	0.0292	-0.0128	9.6	31
-0.0218	-0.0173	0.0315	-0.0083	9.6	31
-0.0218	-0.027	0.0442	-0.0015	9.6	31
-0.0165	-0.0465	0.0502	0.0022	9.5	31
-0.0181	-0.0203	0.0427	0.0045	9.6	31
-0.0225	-0.0098	0.015	0.0052	9.4	31
-0.0195	0.0045	-0.0008	0.006	9.5	31
-0.0158	0.018	-0.0046	0.009	9.4	31
-0.0068	0.0157	-0.0158	0.0082	9.4	31
0.0097	0.0292	-0.0181	0.0075	9.4	31
0.0157	0.0322	-0.0143	0.0037	9.4	31
0.0022	0.0367	-0.0068	-0.0008	9.1	31
0.0165	0.0262	-0.0083	0.0007	9.4	31
0.0277	-0.0113	-0.0091	0.0007	8.8	31
