-0.0008	-0.0015	0.1687	-0.0038	37.8	31
-0.0023	-0.0015	0.1612	-0.0046	38.4	31
-0.0015	-0.0008	0.1522	-0.003	38.3	31
-0.0008	0.0007	0.1447	-0.0015	38.8	31
-0.0008	0.0007	0.1335	-0.0023	39.3	31
-0.0008	0.0007	0.1245	0	39.1	31
0.0007	0.0007	0.1147	0	39.8	31
-0.0008	0.0007	0.1027	0	39.4	31
0	0.0007	0.0877	0	40.1	31
0.0015	-0.0008	0.0735	-0.0008	40.4	31
-0.0008	0.0007	0.0615	-0.0015	40.4	31
0.0007	0	0.0465	-0.003	40.7	31
-0.0008	-0.0015	0.0307	-0.003	40.9	31
-0.0015	-0.0015	0.0142	-0.0046	41.2	31
0	-0.0008	-0.003	-0.0068	41.4	31
-0.0008	-0.0015	-0.0181	-0.0083	41.8	31
-0.0008	-0.0008	-0.0346	-0.0068	41.9	31
-0.0015	-0.0008	-0.048	-0.0083	42.1	31
-0.0015	-0.0038	-0.0638	-0.0105	42.5	31
-0.0008	-0.003	-0.0758	-0.0113	42.3	31
-0.0023	-0.0015	-0.0856	-0.0105	42.9	31
-0.0015	-0.0008	-0.0975	-0.0083	42.9	31
-0.0015	-0.0008	-0.1065	-0.0075	43.2	31
-0.0008	-0.003	-0.114	-0.0068	43.5	31
-0.0015	-0.003	-0.1253	-0.0053	43.5	31
-0.0008	-0.0046	-0.1328	-0.0053	43.8	31
0.0007	-0.0053	-0.1396	-0.0038	44	31
0	-0.0046	-0.1463	-0.003	44	31
0.0015	-0.0038	-0.1523	-0.003	44.3	31
0	-0.0023	-0.1598	-0.003	44.4	31
-0.0015	-0.0023	-0.165	-0.0015	44.5	31
-0.0008	-0.0023	-0.1665	-0.0008	44.4	31
-0.0008	-0.0023	-0.168	-0.0008	45	31
-0.0008	-0.0015	-0.1673	0.0007	44.8	31
-0.0008	-0.0015	-0.1665	0.0045	45.2	31
-0.0008	-0.0008	-0.1628	0.0052	45.6	31
0.0007	0.0007	-0.1583	0.0067	45.5	31
0	0	-0.1523	0.0082	45.8	31
-0.0008	0	-0.1455	0.0067	45.9	31
0.0007	0	-0.1381	0.003	46.1	31
0	-0.0015	-0.1343	-0.0008	46.7	31
-0.0008	-0.003	-0.1275	-0.0053	46.3	31
-0.0008	-0.0046	-0.117	-0.0083	46.9	31
-0.0015	-0.0046	-0.1103	-0.0105	46.9	31
-0.0008	-0.003	-0.1021	-0.0105	47.1	31
-0.0015	-0.0015	-0.0945	-0.012	47.1	31
-0.0008	-0.0015	-0.0878	-0.015	47.4	31
0	-0.0015	-0.0803	-0.0128	47.6	31
0.0007	-0.0015	-0.0713	-0.012	47.6	31
0.0007	-0.0023	-0.0623	-0.0083	48.2	31
0.0007	-0.0038	-0.054	-0.006	48.1	31
0.0007	-0.0015	-0.0458	-0.0075	48.4	31
0.0022	0	-0.0353	-0.0053	48.7	31
0.0022	-0.0008	-0.0248	-0.0038	48.6	31
0.0022	0.0007	-0.0143	-0.0008	49.2	31
0.0022	-0.0008	-0.006	-0.0008	49	31
0.003	-0.003	0.0037	-0.0053	49.5	31
0.003	-0.0023	0.0165	-0.0068	49.5	31
0.0022	-0.0015	0.0255	-0.0046	49.5	31
0.0022	0.003	0.0345	0	49.8	31
0.0022	0.0052	0.0435	-0.0023	50	31
0.0015	0.0052	0.0465	-0.0053	50	31
0.0022	0.006	0.054	-0.0075	50.2	31
0.0007	0.0045	0.0585	-0.0091	50.4	31
-0.0008	0.0045	0.0607	-0.003	50.4	31
-0.0008	0.003	0.066	0.003	50.7	31
-0.0008	0.0022	0.0675	0.0075	51.2	31
0.0007	0.0037	0.0675	0.0157	50.7	31
-0.0008	0.0015	0.0675	0.0187	51.5	31
-0.003	-0.0008	0.0667	0.0142	51.1	31
-0.0038	-0.003	0.0652	0.006	51.5	31
-0.0046	-0.0075	0.0615	-0.003	51.6	31
-0.003	-0.0098	0.057	-0.0083	51.4	31
-0.0015	-0.012	0.051	-0.0113	51.8	31
0.0007	-0.0128	0.045	-0.0173	51.7	31
0.0007	-0.0135	0.0427	-0.0195	51.8	31
0.0007	-0.0105	0.039	-0.0181	52	31
0.0007	-0.0068	0.0337	-0.012	52.1	31
0.0007	-0.0053	0.0277	-0.0053	52	31
0.0015	-0.003	0.0202	-0.003	52.4	31
0.0007	-0.0053	0.0165	-0.0023	52.2	31
0.0007	-0.0105	0.012	-0.003	52	31
-0.0008	-0.012	0.0045	0.0007	52.4	31
-0.003	-0.0091	-0.0015	0.0037	52.2	31
-0.003	-0.0053	-0.0068	0.0067	52.6	31
-0.0046	0.0022	-0.012	0.0097	52.4	31
-0.0038	0.009	-0.0158	0.0127	52.4	31
-0.003	0.0127	-0.0158	0.0165	52.7	31
-0.0015	0.0165	-0.0173	0.0202	52.3	31
-0.0008	0.0157	-0.0181	0.018	52.7	31
0	0.0135	-0.0173	0.0157	52.6	31
0.0022	0.012	-0.0188	0.0135	52.5	31
0.003	0.0105	-0.0218	0.0165	52.6	31
0.0052	0.006	-0.024	0.0187	52.7	31
0.0052	0.0037	-0.0278	0.0195	52.8	31
0.006	0.0007	-0.0308	0.0165	52.4	31
0.0052	-0.003	-0.033	0.0105	53	31
0.003	-0.0068	-0.0375	0.006	52.7	31
0.003	-0.0105	-0.042	0.0007	52.9	31
0.0022	-0.0083	-0.045	-0.0015	52.6	31
0.0007	-0.0091	-0.048	-0.003	52.7	31
0.0007	-0.006	-0.0488	-0.0038	52.8	31
-0.0008	-0.0046	-0.048	-0.0023	52.6	31
-0.0008	-0.0068	-0.048	-0.003	52.8	31
0	-0.0068	-0.0465	-0.0023	52.6	31
0	-0.0053	-0.045	-0.0008	52.8	31
-0.0008	-0.003	-0.042	0.003	53	31
-0.0015	-0.003	-0.0398	0.0052	52.9	31
-0.0015	-0.0015	-0.0383	0.006	52.7	31
-0.0015	0	-0.0346	0.0067	52.8	31
-0.003	-0.0008	-0.0323	0.009	53	31
-0.0015	-0.0015	-0.0323	0.009	52.7	31
-0.003	-0.0008	-0.0323	0.0082	52.8	31
-0.003	-0.0008	-0.0308	0.0082	53	31
-0.003	0	-0.0308	0.0067	52.8	31
-0.0015	-0.0008	-0.0293	0.0082	53.1	31
0	-0.0008	-0.0256	0.0105	52.7	31
-0.0015	-0.0008	-0.0225	0.0105	53.1	31
-0.0008	-0.0008	-0.0203	0.0067	53	31
0	0.0007	-0.0165	0.003	52.8	31
-0.0008	0	-0.0143	0.003	53	31
-0.0008	0.0015	-0.0091	0.0045	52.9	31
-0.0008	0.0007	-0.0053	0.003	52.9	31
-0.0008	-0.003	-0.0015	0.0007	52.9	31
-0.0008	-0.0015	0.0007	0.0007	52.8	31
-0.0015	0	0.0015	0.0007	52.9	31
0	0.0022	0.003	-0.0008	52.8	31
0.0007	0.0045	0.0045	-0.0008	53	31
0.0015	0.0037	0.006	0.0015	52.5	31
0.0015	0.003	0.0082	0.003	52.9	31
0.0007	0.0045	0.0097	0.0045	52.5	31
0	0.0022	0.0112	0.0075	52.6	31
-0.0008	-0.0008	0.0135	0.0082	52.6	31
-0.003	-0.003	0.015	0.0082	52.5	31
-0.003	-0.003	0.0165	0.009	52.5	31
-0.0015	0.0007	0.0195	0.009	52.5	31
-0.0008	0.0022	0.0217	0.0052	52.2	31
-0.0008	0.003	0.0225	-0.0015	52.4	31
-0.0008	0.0022	0.0232	-0.0083	52.1	31
-0.0015	0.0007	0.0255	-0.0143	52.1	31
0.0007	-0.0008	0.0277	-0.0195	52.1	31
0.0015	-0.0015	0.027	-0.0195	51.8	31
0.0015	-0.0008	0.0262	-0.0195	51.6	31
0.0022	-0.0015	0.0247	-0.0165	51.9	31
0.0007	-0.003	0.0255	-0.0128	51.6	31
0.0022	-0.0046	0.0255	-0.0105	51.4	31
0.0015	-0.0068	0.0232	-0.0046	51.6	31
-0.0008	-0.0053	0.0217	-0.0008	51.4	31
0.0007	-0.0053	0.0202	0.0015	51.3	31
-0.0008	-0.0046	0.0195	0.003	51.4	31
-0.0015	-0.0046	0.0157	0.0015	51.1	31
-0.0015	-0.0053	0.0127	-0.0015	51.3	31
-0.0015	-0.0053	0.0135	-0.0015	50.8	31
-0.0015	-0.0053	0.0142	-0.006	51	31
0	-0.0046	0.0142	-0.0091	50.8	31
0	-0.003	0.0142	-0.0098	50.7	31
-0.0008	-0.0015	0.0142	-0.0128	50.6	31
0.0007	-0.0015	0.0142	-0.012	50.6	31
0.0007	-0.0015	0.0135	-0.0143	50.7	31
0.0007	-0.0015	0.0127	-0.0158	50.3	31
-0.0008	-0.003	0.0105	-0.0143	50.1	31
-0.0008	-0.0008	0.0075	-0.0143	50.2	31
-0.0008	0	0.003	-0.0143	49.9	31
-0.0008	0	0.0037	-0.0128	50	31
-0.0008	0.0007	0.0007	-0.0105	49.5	31
-0.0015	-0.0008	-0.0038	-0.0053	49.5	31
-0.0015	-0.0015	-0.0038	-0.0038	49.4	31
0.0015	-0.0015	-0.0046	-0.0098	49.1	31
-0.0008	-0.0038	-0.003	-0.0098	49.3	31
0	-0.003	-0.0023	-0.0015	48.8	31
0.0007	-0.0008	0.0022	0.0037	48.9	31
0.0015	0.003	0.0067	0.0037	48.7	31
0.0015	0.0037	0.0105	0.0067	48.6	31
0.0007	0.0037	0.012	0.0067	48.6	31
0.0022	0.0022	0.012	0.006	48.2	31
0.0007	0.0007	0.012	0.0075	48.2	31
0	-0.0008	0.009	0.0097	47.8	31
0	-0.003	0.0075	0.0097	48	31
0	-0.003	0.0067	0.0022	47.5	31
-0.0008	-0.0046	0.0045	-0.0046	47.6	31
0.0007	-0.0046	0.0037	-0.0068	47.3	31
0.0007	-0.0015	0.0015	-0.0068	47.2	31
-0.0015	0.0007	-0.0008	-0.0068	47.2	31
-0.0008	0.0022	0.0007	-0.0038	46.8	31
-0.0008	0.0045	-0.0008	0.0022	46.9	31
-0.0008	0.0045	0.0007	-0.003	46.3	31
-0.0008	0.003	0.003	-0.0053	46.3	31
-0.0008	0.0015	0.0045	-0.0008	46.2	31
-0.0008	0	0.0082	-0.0015	46	31
-0.0015	-0.0008	0.0082	0.003	46	31
-0.0008	-0.0008	0.009	0.006	45.5	31
-0.0008	0	0.0082	0.0082	45.8	31
0.0007	-0.003	0.0052	0.0082	45.3	31
0.0007	-0.006	0.0045	0.003	45.3	31
0	-0.0053	0.0022	0.0007	45.1	31
0.0007	-0.0053	0.0007	-0.003	44.9	31
0	-0.0046	0	-0.003	44.9	31
0.0007	-0.0038	-0.0008	0.0007	44.4	31
0	-0.0038	-0.0008	0.0045	44.5	31
-0.0008	-0.0038	-0.0008	0.0082	44.2	31
0.0015	-0.0053	0.0007	0.0045	44.1	31
0.0007	-0.0046	0.0007	0.0007	43.8	31
0	-0.003	0.0015	-0.0015	43.7	31
0.0007	-0.003	0.0015	-0.003	43.6	31
0	-0.006	0.0037	-0.0053	43.4	31
0	-0.0046	0.0052	-0.0083	42.9	31
0.0007	-0.0015	0.0052	-0.0068	42.8	31
0	0.0015	0.0067	-0.0015	42.7	31
-0.0008	0.0052	0.0052	-0.0008	42.7	31
-0.0008	0.0037	0.0045	-0.0008	42	31
-0.0008	0.003	0.0045	0.0052	42.3	31
0.0007	0.0015	0.003	0.0037	41.8	31
0	0.0007	0.0022	-0.0008	41.8	31
0.0007	0.0022	-0.0008	-0.0008	41.7	31
0.0007	0.0015	-0.003	0.0015	41.4	31
-0.0015	0	-0.0038	-0.0008	41.3	31
-0.0015	-0.0008	-0.0053	-0.0038	41.2	31
-0.0015	-0.0008	-0.0046	-0.006	40.9	31
-0.0008	-0.0023	-0.0053	-0.0068	40.7	31
-0.0008	-0.0038	-0.003	-0.0046	40.6	31
0.0007	-0.0023	-0.0023	-0.003	40.3	31
0.003	-0.0015	-0.0008	-0.0023	40.1	31
0.003	-0.0015	-0.0015	-0.0023	40.2	31
0.003	-0.0015	0	-0.003	39.5	31
0.003	-0.0023	0.0007	-0.003	39.8	31
0.003	-0.0015	-0.0008	-0.0023	39.4	31
0.0022	-0.0008	-0.0015	-0.0038	39.1	31
0	-0.0008	-0.0053	-0.0075	39.1	31
-0.0008	0.0007	-0.0046	-0.0053	38.7	31
0	-0.0008	-0.0046	0.003	38.5	31
-0.0008	-0.0008	-0.0053	0.0142	38.6	31
-0.0015	0.0015	-0.0068	0.024	38.2	31
0	0	-0.0091	0.0255	38.4	31
-0.0015	0	-0.0068	0.0277	37.7	31
-0.0023	-0.0008	-0.0068	0.0187	37.6	31
-0.0015	0.0015	-0.0053	0.0015	37.5	31
-0.0008	0.0015	-0.003	0.003	37.3	31
0	-0.003	-0.0015	-0.0068	37	31
-0.0008	-0.0053	0.0015	-0.0285	37	31
-0.0008	-0.006	0.003	-0.0473	36.8	31
0	-0.0053	0.003	-0.0315	36.5	31
-0.0015	-0.0046	0.0045	-0.0046	36.5	31
0	-0.0046	0.0037	-0.015	36.2	31
0	-0.0053	0.003	-0.0308	36	31
0.0007	-0.0068	0.0007	-0.0293	36	31
-0.0008	-0.0046	-0.0008	0.0007	35.6	31
-0.0008	-0.0008	-0.0015	0.0195	35.9	31
-0.0008	0.0082	-0.0015	0.0135	35.3	31
-0.0015	0.0157	-0.003	0.0067	35.2	31
-0.0008	0.0127	-0.003	0.006	35.2	31
-0.0008	0.009	-0.0015	0.0142	34.8	31
0	-0.003	-0.0015	0.0202	34.7	31
-0.0008	-0.015	-0.0015	0.0337	34.6	31
0.0007	-0.0105	-0.0015	0.0195	34.5	31
-0.0008	-0.0083	0.0007	-0.0053	34.1	31
0	-0.0015	0.003	0	33.9	31
0.0015	0.0075	0.0052	-0.0091	34	31
0	0.0067	0.0075	-0.0158	33.6	31
0	0.0015	0.0067	-0.0038	33.7	31
0.0007	-0.0008	0.0045	-0.0068	33.1	31
0.0015	0.0022	0.0015	-0.0165	33.1	31
0	0.0052	0.003	-0.0165	33	31
0.0007	-0.0015	0.0022	-0.0053	32.8	31
0	-0.0046	0	0.0112	32.8	31
0	-0.0046	0	0.015	32.2	31
0.0007	-0.0091	0	0.0075	32.3	31
0.0007	-0.0053	-0.0008	0.0082	31.9	31
-0.0008	-0.003	-0.0008	0.0067	31.8	31
-0.0015	0.0015	0.0015	0.006	31.8	31
-0.0015	0.0015	0.0015	0.003	31.3	31
-0.0015	-0.0023	0.0015	-0.0053	31.3	31
-0.0008	-0.0015	0.003	-0.0158	30.7	31
-0.0008	-0.0046	0.0045	-0.0195	31	31
-0.0008	-0.003	0.0052	-0.0038	30.5	31
-0.0015	-0.0015	0.0052	0.0007	30.4	31
-0.0008	-0.0023	0.006	-0.0023	30.2	31
0	-0.0038	0.0067	-0.0008	29.8	31
0.0007	-0.003	0.0052	-0.0023	30	31
-0.0008	-0.003	0.003	-0.0015	29.6	31
-0.0023	-0.0053	0.003	-0.0068	29.4	31
-0.0015	-0.0046	-0.0008	-0.0135	29.3	31
-0.0015	-0.003	-0.0038	-0.0165	28.8	31
-0.0015	-0.003	-0.0053	-0.0165	28.7	31
-0.0015	-0.0023	-0.0053	-0.0091	28.6	31
0	-0.0023	-0.006	0.0127	28.4	31
0.0007	-0.0015	-0.0068	0.0255	28.1	31
0.0007	-0.0008	-0.0053	0.0067	28	31
0.0007	-0.0015	-0.0053	-0.0008	27.9	31
0.0015	-0.0023	-0.0053	0.0015	27.2	31
0.0007	-0.0038	-0.0053	-0.0105	27.5	31
0	-0.0053	-0.0053	-0.0203	27	31
0.0022	-0.0046	-0.0023	-0.0323	27.1	31
0.0022	-0.003	-0.0015	-0.033	27	31
0.0007	-0.0015	-0.0015	-0.027	26.5	31
0	-0.0015	-0.0038	-0.0158	26.7	31
0.0007	0	-0.0046	0.0202	26.3	31
0.003	0.0007	-0.0068	0.0652	26.2	31
0.0007	0.0007	-0.0075	0.0457	26.1	31
-0.0008	-0.0015	-0.0091	-0.006	25.8	31
-0.0008	-0.0008	-0.0098	-0.003	25.8	31
-0.0008	-0.0008	-0.0105	0.0015	25.6	31
0.0007	-0.0008	-0.0105	-0.0008	25.4	31
-0.0008	0.0015	-0.0046	-0.0008	24.9	31
0.0007	0.0022	-0.0038	-0.003	25.1	31
0.0015	0.003	-0.0008	-0.0008	24.5	31
0.0007	0.0007	0.0022	-0.003	24.4	31
-0.0015	0	0.0007	0	24.4	31
-0.0008	-0.0008	0.0007	0.003	24.1	31
-0.0008	-0.0008	0.0007	0.0105	24.1	31
-0.0015	0.0007	0.0015	0.0007	24	31
-0.0015	-0.0015	0.0037	-0.0353	23.5	31
-0.0015	-0.003	0.0022	-0.0428	23.8	31
-0.0008	-0.0046	0.0007	-0.033	23.2	31
0.0007	-0.003	-0.0008	-0.0405	23.3	31
0	-0.0015	-0.0008	-0.0143	23	31
0.0015	-0.0008	-0.0023	0.0225	22.9	31
0.0015	-0.0008	-0.003	0.0352	22.6	31
-0.0015	-0.0008	-0.0053	0.0375	22.5	31
-0.0008	-0.0008	-0.006	0.0352	22.4	31
-0.0008	-0.0015	-0.0046	0.0382	22	31
-0.0008	0.0007	-0.0023	0.0247	22	31
0.0007	-0.0008	0.0015	-0.0038	21.7	31
0.0022	-0.0008	0.0037	-0.0083	21.5	31
0.0015	0.0007	0.0045	-0.0046	21.5	31
0.0015	-0.0015	0.0037	-0.0263	21.2	31
0	-0.003	0.003	-0.0315	21.3	31
-0.0008	-0.0038	0.0015	-0.0308	20.8	31
-0.0008	-0.003	0.0015	-0.0218	20.7	31
-0.0008	-0.0015	0	-0.0143	20.7	31
-0.0008	-0.0023	-0.0046	-0.0181	20.2	31
-0.0015	-0.0015	-0.0068	-0.0128	20.2	31
-0.003	-0.0008	-0.0083	0.0022	20.2	31
-0.003	0.0015	-0.0083	0.0382	19.9	31
-0.0008	0.0007	-0.0083	0.0397	19.4	31
0.0007	0	-0.0105	0.0105	19.6	31
0.0015	0.0022	-0.0091	0.0045	19.4	31
0.0007	0.0007	-0.006	0.0015	19	31
-0.0015	-0.003	-0.003	0	19	31
-0.003	-0.003	0	0	18.4	31
-0.003	-0.003	0.0007	-0.0008	18.5	31
-0.003	-0.0015	0.0022	0.006	18.3	31
-0.0008	-0.0008	0.0007	0.0082	18	31
0	0.0007	-0.0008	0.0052	18	31
0.0007	0.0007	-0.0023	-0.003	17.5	31
-0.0015	-0.0008	-0.0023	-0.0098	17.6	31
-0.0015	0.0022	-0.0023	-0.0091	17.5	31
0	0.0007	-0.0068	-0.0091	17	31
-0.0015	-0.0015	-0.0083	-0.012	16.8	31
-0.0015	-0.0008	-0.0068	-0.0135	16.7	31
-0.0015	-0.0008	-0.0053	-0.021	16.6	31
-0.0008	0.0007	-0.0046	-0.0308	15.8	31
-0.003	-0.0015	-0.0015	-0.0143	16.2	31
-0.003	-0.0015	0.003	0.0157	15.6	31
-0.0008	-0.0038	0.0052	0.0105	15.5	31
-0.0008	-0.0038	0.0082	-0.0008	15.3	31
0.0022	-0.0015	0.012	0.0127	14.9	31
0.0015	-0.0015	0.0127	0.0142	15.1	31
0.0015	0.0007	0.0127	0.0142	14.6	31
0.003	0.0015	0.0127	0.006	14.6	31
0.0015	0.0007	0.015	0.0225	14.3	31
0.0045	0.0007	0.012	0.0675	14.1	31
0.0067	0.0007	0.0052	0.018	13.7	31
0.0075	0.0007	0.003	-0.012	13.6	31
0.0067	-0.0015	0.003	-0.0038	13.4	31
0.003	-0.0046	0.0045	-0.0293	13.1	31
-0.0023	-0.0053	0.0037	-0.0023	13.1	31
-0.0053	-0.003	0.0045	0.0202	12.6	31
-0.0068	-0.0038	0.006	0.0112	12.5	31
-0.0068	-0.0053	0.0082	0.0022	12.5	31
-0.0046	-0.0046	0.0067	0.0067	12	31
-0.003	-0.0008	0.0067	0.012	12.2	31
-0.003	0.0015	0.0105	0.012	11.7	31
-0.0015	0.0007	0.0127	0.009	11.7	31
-0.0015	-0.0015	0.0135	-0.012	11.5	31
0	-0.0046	0.0127	-0.0248	11.1	31
0.0022	-0.0046	0.009	-0.039	11.2	31
0.0015	-0.0046	0.0097	-0.039	11	31
-0.0008	-0.0015	0.0082	-0.021	10.7	31
0.0015	0.0022	0.0037	-0.0015	10.8	31
0.003	0.0045	-0.0008	0.0127	10.5	31
0.003	0.0037	-0.0023	0.0105	10.3	31
0.003	0.003	-0.003	0.0255	10.2	31
0	0.0022	-0.0068	0.021	10.2	31
-0.0023	0.0007	-0.0105	-0.0091	9.8	31
-0.0046	-0.0008	-0.0128	-0.0105	9.9	31
-0.0046	0	-0.0158	-0.0015	9.7	31
-0.003	0.0007	-0.0188	0.0232	9.4	31
-0.0053	-0.0023	-0.0195	0.033	9.5	31
-0.0046	-0.0038	-0.0181	0.0217	9.4	31
-0.0023	-0.0046	-0.0143	0.0097	9.1	31
-0.003	-0.003	-0.0091	-0.003	9.4	31
0.0007	0.0015	-0.0023	-0.0075	8.8	31
0.0037	0.0015	0.0007	-0.012	9.2	31
0.009	0.0007	-0.0008	-0.012	8.6	31
0.015	-0.0008	-0.003	-0.0135	8.8	31
0.0127	-0.0023	-0.0046	-0.0158	8.7	31
0.0075	-0.0015	-0.0046	-0.0143	8.7	31
0	-0.012	-0.0053	-0.0143	8.5	31
-0.0053	-0.0256	-0.0113	-0.015	8.5	31
-0.0113	-0.024	-0.0143	-0.0158	8.5	31
-0.0098	-0.0165	-0.0158	-0.0083	8.3	31
-0.0053	-0.0158	-0.0158	-0.0046	8.5	31
-0.003	-0.0143	-0.0113	-0.0105	8.4	31
-0.0008	-0.012	-0.0068	-0.0181	8.1	31
0.0007	-0.0068	-0.0068	-0.0203	8.4	31
0.003	-0.0015	-0.0068	-0.0143	7.8	31
0.003	-0.0008	-0.0008	-0.0038	8.1	31
-0.0008	0.0007	0.003	0.009	8	31
-0.0008	0.003	0.003	0.0157	7.9	31
0.0007	0.0097	0.0052	0.0067	7.9	31
0.0022	0.0195	0.0075	0.0007	7.9	31
0.0015	0.0315	0.0082	-0.0091	7.8	31
-0.0008	0.027	0.006	-0.0113	7.6	31
-0.0023	0.0052	0.003	-0.0023	8	31
-0.0015	-0.0068	-0.0008	-0.0015	8.1	31
-0.003	-0.0113	-0.006	0.0052	7.7	31
-0.0023	-0.0038	-0.0091	0.0105	8.3	31
-0.0015	0.0022	-0.0098	0.0052	7.7	31
-0.003	0.0067	-0.0068	0.0067	8.2	31
-0.003	0.0052	-0.0038	-0.0008	7.9	31
-0.0015	-0.006	0	-0.0135	8	31
0.0007	-0.012	0.0067	-0.0181	8.2	31
0.0007	-0.021	0.0105	-0.0173	7.8	31
-0.0008	-0.0165	0.012	-0.0053	8.2	31
-0.0008	-0.0143	0.009	0.0007	7.9	31
-0.0008	-0.0173	0.0067	-0.0015	8.1	31
-0.0008	-0.0113	0.0067	-0.0015	8.2	31
0.0015	-0.0053	0.0052	-0.0053	8.2	31
0.0045	0.009	0.0037	-0.0008	8.1	31
0.0037	0.03	0.0045	-0.003	8.1	31
0.0037	0.0367	0.0045	-0.0046	8.5	31
0.0045	0.0427	0.0052	-0.0023	8.4	31
0.003	0.0412	0.0052	0.0007	8.5	31
0.003	0.018	0.0045	0.0022	8.4	31
0.0015	0.0037	0.0052	-0.0008	8.5	31
0.0007	-0.0105	0.0067	0.0082	8.7	31
-0.0008	-0.024	0.0045	0.0202	8.4	31
-0.0023	-0.0105	0.003	0.0382	8.9	31
-0.0023	-0.0068	0.003	0.0375	8.5	31
-0.003	-0.0195	0.0015	0.012	8.8	31
-0.0023	-0.0181	-0.0008	0.0022	8.9	31
-0.0008	-0.0158	-0.003	0.012	9	31
0.003	-0.0075	-0.0046	0.018	9	31
0.0045	0.0097	-0.0068	0.0075	9	31
0.003	0.0345	-0.0091	-0.015	9.2	31
0.0052	0.0465	-0.0143	-0.0218	9	31
-0.0008	0.024	-0.015	0.0225	9.4	31
-0.0038	0.0022	-0.0181	0.0367	9.6	31
-0.0015	-0.0158	-0.0181	-0.0053	9.1	31
0.0015	-0.0256	-0.0181	-0.0113	9.6	31
0.0045	-0.0218	-0.0158	-0.0225	9.4	31
0.0007	-0.021	-0.0098	-0.0443	9.6	31
-0.0038	-0.021	-0.0075	-0.0518	9.8	31
-0.0053	-0.0233	-0.0075	-0.0256	9.4	31
-0.0053	-0.0203	-0.0053	0.009	9.9	31
-0.0038	-0.0098	0	0.0075	9.9	31
-0.0023	0.0067	0.003	0.009	9.8	31
0.0015	0.0067	0.0022	0.0015	9.9	31
0.003	-0.0068	0.0015	-0.003	10.2	31
0.003	-0.0195	0.003	-0.0128	10.2	31
0.0007	-0.0473	0.0015	-0.0105	10.1	31
0	-0.0555	0.0007	0.0007	10.3	31
0.0045	-0.0428	0.0007	0.003	10.2	31
0.0127	-0.0315	-0.0038	0.0067	10.6	31
0.0165	-0.0315	-0.0068	0.003	10.3	31
0.0052	-0.0495	-0.0046	0.003	10.6	31
-0.006	-0.0293	0	0	10.7	31
-0.0083	0.0292	0.0045	0.0037	10.7	31
-0.0075	0.069	0.0082	0.0105	11	31
-0.003	0.1177	0.0142	0.0172	10.9	31
0.0015	0.156	0.0202	0.0217	11	31
0.0015	0.1365	0.0232	0.0195	11.3	31
-0.003	0.0787	0.021	0.015	11.1	31
-0.0091	0.0337	0.018	0.0082	11.5	31
-0.0098	0.0217	0.0157	0	11.5	31
-0.0091	-0.0105	0.0142	-0.0046	11.6	31
-0.0068	-0.0308	0.0105	-0.0083	11.4	31
-0.0068	-0.0158	0.0082	-0.0113	11.8	31
-0.0038	-0.0143	0.0082	0.0007	11.8	31
0.0007	-0.0173	0.0105	0.0067	11.8	31
-0.0008	-0.027	0.0097	0.0067	12.1	31
-0.0008	-0.0233	0.0067	-0.0053	12.1	31
0.0052	-0.0248	0.0045	-0.0203	12.1	31
0.009	-0.0293	0.003	-0.0143	12.4	31
0.0067	-0.0293	0.0045	-0.021	12.2	31
0.0022	-0.0368	0.0045	-0.033	12.7	31
-0.0008	-0.0315	0.0052	-0.027	12.5	31
-0.0038	-0.033	0.003	-0.0278	12.9	31
-0.0053	-0.0256	-0.0015	-0.042	12.9	31
-0.0046	-0.0143	-0.0008	-0.0405	12.9	31
-0.003	-0.012	0.003	-0.0105	13.1	31
-0.0008	-0.003	0.0052	0.0195	12.9	31
0.0007	0.0007	0.0097	0.0127	13	31
0	0.0082	0.0157	-0.0075	13	31
0	0.0225	0.0195	0.0202	13.1	31
0.0015	0.0202	0.018	0.084	13.2	31
0.003	-0.0008	0.0195	0.066	13.1	31
0.0045	-0.0083	0.0195	0.009	13.5	31
0.0052	0.0022	0.0187	0.0082	13.1	31
0.0045	-0.0015	0.0247	0.045	13.5	31
0.0007	-0.0181	0.0292	0.0682	13.4	31
-0.0038	-0.0308	0.033	0.0195	13.4	31
-0.0053	-0.024	0.0352	-0.0083	13.5	31
-0.0046	-0.0188	0.033	-0.0038	13.3	31
-0.003	-0.0143	0.0337	-0.0218	13.5	31
0	-0.0046	0.0345	-0.0293	13.6	31
0.0015	-0.0046	0.0352	-0.0428	13.4	31
0.0007	0	0.0382	-0.039	13.7	31
0.0007	0.003	0.0382	-0.0293	13.7	31
0.0022	-0.0008	0.0307	-0.0285	13.9	31
0.003	0	0.0232	-0.012	13.4	31
0.003	0.0037	0.0187	0.0127	14	31
0.0007	-0.0046	0.0097	0.0157	13.8	31
0.0007	-0.0128	-0.0083	0.0067	13.9	31
0.0075	-0.0053	-0.027	-0.0015	14.1	31
0.009	-0.0046	-0.0383	-0.0008	13.9	31
0.0067	-0.0068	-0.0428	0.0232	14.2	31
-0.0008	-0.0113	-0.0488	0.006	13.9	31
-0.012	-0.012	-0.0593	-0.0143	14.2	31
-0.0128	-0.0083	-0.066	-0.0308	14	31
-0.0098	-0.0075	-0.066	-0.0383	13.9	31
-0.0083	0.0007	-0.0563	-0.0015	14	31
-0.0053	0.0195	-0.048	0.0135	14.1	31
